ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
20.245402699920106,11.07476734223029,2024-06-06T11:30:00Z,4,4,4,4,4,4,1,4,4,4,270.2385107191426,54.350377423729434,,,,,,,,,,25.21563590341338,616.3609169630862,0.0,PS_006,8.812994125686247,360.0,0.6715970033459088
21.36708308626649,11.076114455625198,2024-06-06T11:45:00Z,4,4,4,4,4,4,1,4,4,4,321.2888941583428,43.6288124044568,,,,,,,,,,26.34743199839039,151.85987071568326,0.0,PS_006,60.943822141251154,359.99999999999994,0.9461271524437906
22.100000381469727,11.073480348947003,2024-06-06T12:00:00Z,2,2,2,2,2,2,1,2,2,2,368.51846268796356,46.433528255092995,,,,,,,,,,26.65739321672569,54.56000137329101,0.0,PS_006,84.6872404107177,359.99999999999994,1.7192970794540037
23.450226151689826,11.074374690549304,2024-06-06T12:15:00Z,4,4,4,4,4,4,1,4,4,4,418.47500535693564,55.21278486572849,,,,,,,,,,29.2746278954907,699.772563040204,0.0,PS_006,7.902778728616404,360.00000000000006,2.503867485511111
24.599977960267235,11.075785643384885,2024-06-06T12:30:00Z,3,3,3,3,3,3,1,3,3,3,465.40184379776895,57.930371711674034,,,,,,,,,,29.753655597418103,710.8266566708144,0.0,PS_006,8.162485095940536,360.0,3.1079988123019167
25.29105941776934,11.076564408126005,2024-06-06T12:45:00Z,4,4,4,4,4,4,1,4,4,4,505.4469102883839,59.47128935936404,,,,,,,,,,32.352472917637,713.4714317332334,0.0,PS_006,8.329749324266055,360.0,2.805517259432968
25.973870685560332,11.077292442321777,2024-06-06T13:00:00Z,3,3,3,3,3,3,1,3,3,3,539.1696419499171,59.84449371877666,,,,,,,,,,33.04143506962206,707.6504131269727,0.0,PS_006,8.463215938948618,360.0,3.07088412210538
26.278833987955135,11.07774316704853,2024-06-06T13:15:00Z,4,4,4,4,4,4,1,4,4,4,573.4612663743133,60.355390158445964,,,,,,,,,,31.43677311925494,705.3075886024461,0.0,PS_006,8.562856404583107,359.99999999999994,2.5820025135670717
26.973497573550887,11.076549109101599,2024-06-06T13:30:00Z,4,4,4,4,4,4,1,4,4,4,606.1604427709427,61.05941002685873,,,,,,,,,,32.27964184272892,703.3425607522713,0.0,PS_006,8.681278982669678,360.0,2.685988797930812
27.77001294814254,11.076490859520085,2024-06-06T13:45:00Z,3,3,3,3,3,3,1,3,3,3,634.1932885929922,61.64070887054071,,,,,,,,,,33.40019525113727,703.0714804776118,0.0,PS_006,8.754044203527927,360.00000000000006,2.461962334868909
28.29363941142049,11.075733349173614,2024-06-06T14:00:00Z,4,4,4,4,4,4,1,4,4,4,658.7974454954553,59.99050065417772,,,,,,,,,,34.51062832282037,698.4812474911051,0.0,PS_006,8.584815532694778,360.0,3.8381513813426515
28.78374676791828,11.074366828591533,2024-06-06T14:15:00Z,4,4,4,4,4,4,1,4,4,4,676.7842328364445,57.3490943992334,,,,,,,,,,34.648849044344246,690.4591779047387,0.0,PS_006,8.32513380940059,359.99999999999994,4.471425413238933
28.90806311778558,11.072773806397452,2024-06-06T14:30:00Z,3,3,3,3,3,3,1,3,3,3,690.5725568225437,57.087152342909995,,,,,,,,,,33.82856587136133,688.0768202103135,0.0,PS_006,8.308031705958507,360.00000000000006,3.6887588383848873
28.73581108661044,11.07278297665833,2024-06-06T14:45:00Z,4,4,4,4,4,4,1,4,4,4,703.6097924960914,55.689981315722406,,,,,,,,,,31.480202298914886,687.2140191357586,0.0,PS_006,8.108240318245302,359.99999999999994,3.258785740920372
29.414101081615314,11.074706356552095,2024-06-06T15:00:00Z,4,4,4,4,4,4,1,4,4,4,708.8683416116415,56.010996137286675,,,,,,,,,,33.52608553021671,685.1066707607379,0.0,PS_006,8.179898288056155,360.0,2.3903648204703987
29.359056929669332,11.071946144104002,2024-06-06T15:15:00Z,3,3,3,3,3,3,1,3,3,3,714.495214795961,55.19599430700096,,,,,,,,,,32.445324655552334,686.7355833058264,0.0,PS_006,8.04490602635008,360.0,2.9114979727034767
29.433583958282707,11.071946144104002,2024-06-06T15:30:00Z,4,4,4,4,4,4,1,4,4,4,720.2275175506107,57.08153628706503,,,,,,,,,,32.996145519969424,695.5081900266357,0.0,PS_006,8.190043856826104,360.0,1.4931127162865347
29.88526456338215,11.071099665307162,2024-06-06T15:45:00Z,4,4,4,4,4,4,1,4,4,4,748.326932463869,64.33937887654041,,,,,,,,,,35.56192455447878,732.1459600384203,0.0,PS_006,8.784569158500931,360.0,1.420255861546804
30.02983358307367,11.070809310628325,2024-06-06T16:00:00Z,3,3,3,3,3,3,1,3,3,3,787.6782279472859,71.2843926927533,,,,,,,,,,36.61474582801883,778.0888594818036,0.0,PS_006,9.133105613176925,360.0,2.806454889006997
29.518212321901775,11.070120837250544,2024-06-06T16:15:00Z,4,4,4,4,4,4,1,4,4,4,612.5574154475497,64.78286764761539,,,,,,,,,,35.426842154248774,628.786759330126,0.0,PS_006,10.569707069577863,359.99999999999994,0.9125884380073461
30.319236273118907,11.070748484382795,2024-06-06T16:30:00Z,3,3,3,3,3,3,1,3,3,3,665.5125884594677,68.65263421903654,,,,,,,,,,37.53493918747108,729.8689914234928,0.0,PS_006,9.385421952282508,360.0,2.591808791386337
29.395570964286595,11.069976730561958,2024-06-06T16:45:00Z,4,4,4,4,4,4,1,4,4,4,305.8744451966214,42.67931366821967,,,,,,,,,,34.44358699017485,350.41638605090395,0.0,PS_006,13.53780704609184,359.99999999999994,1.075115879220202
29.64833624093529,11.066598892211912,2024-06-06T17:00:00Z,4,4,4,4,4,4,1,4,4,4,487.4755012781401,52.59128388197875,,,,,,,,,,33.045737288240694,568.0158091926353,0.0,PS_006,10.030236456378244,359.99999999999994,1.9401245053350968
30.09840828673253,11.066598892211914,2024-06-06T17:15:00Z,3,3,3,3,3,3,1,3,3,3,605.0567234748746,61.37626692362223,,,,,,,,,,34.50856855892931,739.2297891375424,0.0,PS_006,8.298983591785941,359.99999999999994,1.8701970191445993
30.154123837035183,11.065944217870925,2024-06-06T17:30:00Z,5,5,5,5,5,5,1,5,5,5,546.1603845211887,57.7326624364248,,,,,,,,,,37.69601621099128,710.2690889442928,0.0,PS_006,8.136229928976253,360.0,2.5038532709731456
30.190133266395755,11.062699807046204,2024-06-06T17:45:00Z,3,3,3,3,3,3,1,3,3,3,502.4265250453099,56.58585289242546,,,,,,,,,,38.44012449779654,695.7076836486291,0.0,PS_006,8.13508986096129,359.99999999999994,1.2444681346322666
30.29999923706054,11.063582721284467,2024-06-06T18:00:00Z,4,4,4,4,4,4,1,4,4,4,460.2024307390785,56.094002917925806,,,,,,,,,,37.86580073101595,694.9779627102048,0.0,PS_006,8.076833212979517,360.0,1.7745060151117382
30.470797098491413,11.061920166015625,2024-06-06T18:15:00Z,4,4,4,4,4,4,1,4,4,4,412.9663529933174,61.11586112310967,,,,,,,,,,39.450286221586744,682.4609295819919,0.0,PS_006,8.946595569338449,360.00000000000006,1.0591641564397403
29.95537570070438,11.061920166015625,2024-06-06T18:30:00Z,3,3,3,3,3,3,1,3,3,3,368.915277731394,50.97675409094768,,,,,,,,,,34.868485832905876,674.4765266431887,0.0,PS_006,7.566222013711157,360.0,1.4677849672844483
30.16724314617819,11.056573867797852,2024-06-06T18:45:00Z,4,4,4,4,4,4,1,4,4,4,313.30210344260513,46.850112757121884,,,,,,,,,,35.164764328122864,642.5165445731978,0.0,PS_006,7.281716342766119,359.99999999999994,1.6206647940472982
29.700000762939453,11.058998621830094,2024-06-06T19:00:00Z,4,4,4,4,4,4,1,4,4,4,261.9970306274602,42.0798887791041,,,,,,,,,,35.69117280192872,603.3951005508676,0.0,PS_006,6.971554208138276,360.0,1.1593182343729034
29.652381379698998,11.052076191088677,2024-06-06T19:15:00Z,3,3,3,3,3,3,1,3,3,3,209.96080164131192,33.658249143656775,,,,,,,,,,35.5887096873257,520.4634799441179,0.0,PS_006,6.4833134367284995,359.99999999999994,1.1768611567403746
29.53795921039491,11.052921759034517,2024-06-06T19:30:00Z,4,4,4,4,4,4,1,4,4,4,159.8716607988021,26.844744081856277,,,,,,,,,,35.15452973049477,386.294929150253,0.0,PS_006,6.950347790706961,360.00000000000006,0.6472064776581107
29.415424740538786,11.055976022982348,2024-06-06T19:45:00Z,4,4,4,4,4,4,1,4,4,4,108.70765683115837,15.534128319119343,,,,,,,,,,33.45939287720612,237.63130942845544,0.0,PS_006,6.494019018248132,360.0,0.35278908215233745
28.56536380878064,11.048440960052172,2024-06-06T20:00:00Z,3,3,3,3,3,3,1,3,3,3,62.6323599304118,6.46860345055662,,,,,,,,,,30.57700685965553,107.62584496930936,0.0,PS_006,6.0863836825676225,360.00000000000006,0.9311130186650927
27.70709938837224,11.050548297165935,2024-06-06T20:15:00Z,4,4,4,4,4,4,1,4,4,4,18.66549441003563,-0.006047802061344048,,,,,,,,,,27.038607616750486,19.78330426531561,0.0,PS_006,-1.830545060213886,360.0,0.7289712639883942
25.404793902805395,11.043089872444174,2024-06-06T20:30:00Z,3,3,3,3,3,3,1,3,3,3,4.802832874765952,-2.257638739229599,,,,,,,,,,23.74691185652167,4.419919175506985,0.0,PS_006,-93.66001073360364,360.0,1.0506320766249206
23.10533102356073,11.047292087365168,2024-06-06T20:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.5386762143941843,-2.1997725976676916,,,,,,,,,,21.70604299701696,-2.930121115356275,0.0,PS_006,81.3915633779048,360.0,1.5548755888182626
22.521892270559878,11.046549797058105,2024-06-06T21:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.6466128771532236,-1.1437147859946548,,,,,,,,,,20.857089553130375,-2.762934821462146,0.0,PS_006,39.09214880525375,360.0,0.929637994793082
22.071543731684017,11.041963366635757,2024-06-06T21:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.3757551207580283,-0.9486645413194625,,,,,,,,,,20.257647316509793,-2.354368380781013,0.0,PS_006,42.71601501675358,360.0,1.4518935931591817
22.808574882605704,11.041202545166016,2024-06-06T21:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.05526446405096925,1.105656003920528,,,,,,,,,,20.990614192827078,-0.5283615944465058,0.0,PS_006,-380.26884253881,360.0,1.3594759190652976
23.20918802374581,11.039846252415282,2024-06-06T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.7546240030355877,-0.6065556886305078,,,,,,,,,,21.612897447815552,-2.071715800137528,0.0,PS_006,9.839893572964836,360.0,0.9458753974852495
22.586801825770372,11.039371397610198,2024-06-06T22:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.7907938319479157,-0.9727435830978586,,,,,,,,,,20.669435964698472,-1.863723821860059,0.0,PS_006,41.54136050659441,360.0,0.8964073645379314
21.510640983693836,11.038408491591525,2024-06-06T22:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.049477362277593,-1.1968308902209897,,,,,,,,,,19.610779752943003,-2.0612338222123077,0.0,PS_006,58.09357798357233,360.0,0.0020000000949949026
21.89259625213361,11.036794796251998,2024-06-06T22:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.17597775603603819,-0.6972268852231931,,,,,,,,,,19.675557075932467,-1.1163373198519353,0.0,PS_006,74.71988504176059,360.0,0.6121180224742554
21.333734246726046,11.032962204098588,2024-06-06T22:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.052474910457406,-0.6137517798097133,,,,,,,,,,19.048168742750722,-1.169669290232329,0.0,PS_006,51.78818130769304,359.99999999999994,0.021137468708224617
21.29654813457353,11.035141707132714,2024-06-06T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.391041265165548,-0.8239803502488805,,,,,,,,,,19.107002106967077,-1.2487907822077617,0.0,PS_006,66.37722165075066,360.00000000000006,0.03866050012196402
20.799999237060547,11.034950483803241,2024-06-06T23:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.8859219724462846,-1.031870698675705,,,,,,,,,,18.10000038146973,-1.513883448745967,0.0,PS_006,90.41816564561361,360.0,0.03970639700301469
21.428072742303584,11.031177520751951,2024-06-06T23:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.9190698726098254,-0.13807129527763354,,,,,,,,,,18.66334831806642,-1.2859719558874498,0.0,PS_006,12.155341268720726,360.0,0.3625652387138879
21.016705468893225,11.029608545854678,2024-06-06T23:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.0739004549304165,-0.8093653129602887,,,,,,,,,,18.50270696170892,-2.1924289055096624,0.0,PS_006,39.68135732269903,360.0,0.9527551996387904
19.669805018503745,11.026610743130755,2024-06-07T00:00:00Z,3,3,3,3,3,3,1,3,3,3,-3.8249504530800085,-2.210118367555346,,,,,,,,,,16.58757486456824,-2.890311588496156,0.0,PS_006,74.9375083462227,360.0,0.053664771928514945
18.458434267694326,11.024317243226148,2024-06-07T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.921732574491379,-1.1432541183112168,,,,,,,,,,15.747201174712325,-2.4190927258847728,0.0,PS_006,46.145168494046395,360.0,0.06751824276547337
17.334576991443683,11.01915661771618,2024-06-07T00:30:00Z,4,4,4,4,4,4,1,4,4,4,-2.7943006376957125,-1.5821171164677565,,,,,,,,,,15.390467086972293,-2.7971245190427685,0.0,PS_006,57.66471337879235,360.0,1.2370955518851017
17.799999237060547,11.02048397064209,2024-06-07T00:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.4952609739926075,0.485647761612383,,,,,,,,,,15.944198833597873,-1.7026746639881836,0.0,PS_006,-34.20243957303381,360.0,1.194100405900258
17.88291987327864,11.02048397064209,2024-06-07T01:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.5785190393413007,-0.3267106339946421,,,,,,,,,,15.751063770464002,-2.3165980429474584,0.0,PS_006,12.651719314800909,360.00000000000006,1.2673604994797223
17.82191520943711,11.016846647556259,2024-06-07T01:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.8429542795864453,-0.4691416250950089,,,,,,,,,,15.198680676296156,-2.3516367492746184,0.0,PS_006,20.203008018552314,360.0,0.5945234620814127
16.651789044852357,11.017207040137428,2024-06-07T01:30:00Z,3,3,3,3,3,3,1,3,3,3,-3.144123756549764,-1.4979812808665949,,,,,,,,,,14.170095008770273,-2.7101480861248413,0.0,PS_006,51.26033844092745,360.0,0.0020000000949949026
17.703147244766203,11.017689220227876,2024-06-07T01:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.6934147948635676,1.1565602012127054,,,,,,,,,,14.720278987980258,-0.7828532771906428,0.0,PS_006,-302.74777702336695,360.00000000000006,0.9849437859474494
17.407440514772784,11.015136718750002,2024-06-07T02:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.755140112440377,-0.9021860070849932,,,,,,,,,,14.699045278584881,-1.943705613548002,0.0,PS_006,40.69849849881001,360.0,0.47516153528848665
16.530529234495283,11.027492057730544,2024-06-07T02:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.2496851760428,-0.4941540718795925,,,,,,,,,,14.216009350079762,-1.584840823715584,0.0,PS_006,35.27102876261855,359.99999999999994,0.9843822716506444
16.662535211981737,11.033745376742498,2024-06-07T02:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.3384490922657095,0.22707599079579682,,,,,,,,,,14.780249426508208,-1.6541620590689738,0.0,PS_006,-71.98223997590638,360.0,1.142171747405813
17.34251094308126,11.03185982985498,2024-06-07T02:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.9242919236895988,0.18195899682543767,,,,,,,,,,15.670833389872385,-1.9820146681443367,0.0,PS_006,-18.661676185900365,360.00000000000006,1.2519999742507935
16.99229069530822,11.028892421989877,2024-06-07T03:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.237605118895157,-0.42909341699327397,,,,,,,,,,14.899999618530275,-2.3195841584080186,0.0,PS_006,17.781915233249855,360.0,0.8892416224616011
16.49495761801891,11.031177520751953,2024-06-07T03:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.179800216198496,-0.8266991230344409,,,,,,,,,,14.28322358650672,-2.592762138577301,0.0,PS_006,31.008253775037375,360.0,0.9043115843433261
16.3461969507103,11.030173157487221,2024-06-07T03:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.8920743799276105,-1.1195944911089903,,,,,,,,,,13.551272974973008,-2.421729601304457,0.0,PS_006,37.162092870843104,359.99999999999994,0.5975243180092612
16.123709033414737,11.026606876807785,2024-06-07T03:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.7087553832325029,0.26721917757094005,,,,,,,,,,13.957873012499943,-1.7783014638251535,0.0,PS_006,-18.267857495207885,360.0,1.2862003332765315
15.48654179477175,11.025830268859862,2024-06-07T04:00:00Z,3,3,3,3,3,3,1,3,3,3,-2.2688541844972154,-0.5558012003830376,,,,,,,,,,13.851925529492972,-2.3768048965953836,0.0,PS_006,17.944874448470433,360.0,1.1253221738679742
15.801959344264453,11.025830268859863,2024-06-07T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.5911922749870206,0.28303014315572517,,,,,,,,,,14.100000381469725,-1.7812573701646688,0.0,PS_006,-14.86289983301958,359.99999999999994,1.5730378436924841
15.146518341827266,11.025830268859862,2024-06-07T04:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.8099827135165751,-0.30184347891413393,,,,,,,,,,13.846518298969391,-2.1132107787372822,0.0,PS_006,12.8934639040785,360.0,1.7225764418363765
15.298851201630068,11.024027698939012,2024-06-07T04:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.5700338806340075,-0.10710461917720443,,,,,,,,,,14.05236342805934,-1.8148609282479582,0.0,PS_006,5.982602455453285,360.0,2.342300674604665
15.211814177239852,11.020483970642088,2024-06-07T05:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.642981585413009,0.1289056684476878,,,,,,,,,,13.936913414873919,-1.8917114870708058,0.0,PS_006,-2.7051973833120018,360.0,1.3053675420394795
14.81754808431206,11.019781015428748,2024-06-07T05:15:00Z,4,4,4,4,4,4,1,4,4,4,-2.003325815782814,-0.6779834645994246,,,,,,,,,,13.307901831084056,-2.482930001028873,0.0,PS_006,23.320410284907183,360.0,1.0961735954779501
14.55214549588388,11.01513671875,2024-06-07T05:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.9003317118554963,-0.08084648018007565,,,,,,,,,,12.968096793651597,-2.0814329614511844,0.0,PS_006,3.513947056007988,360.00000000000006,1.16571513880026
14.11959832111662,11.017608322778745,2024-06-07T05:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.8119883733678517,-0.2748296365630015,,,,,,,,,,12.999999999999998,-2.0327123718067717,0.0,PS_006,11.355744012678706,359.99999999999994,1.2584265305552607
14.04759736821769,11.015136718749998,2024-06-07T06:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.8141611832424622,-0.17789853317052373,,,,,,,,,,12.831731719110703,-2.0965813699287814,0.0,PS_006,9.400954506092518,359.99999999999994,0.877223666740629
14.235980871253554,11.012255806890627,2024-06-07T06:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.7181924305110436,0.22692204547302416,,,,,,,,,,12.748818888473634,-1.8821215019784867,0.0,PS_006,-13.178660206320625,360.00000000000006,0.694000005722046
14.164653153838449,11.013488180721973,2024-06-07T06:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.7881869594170259,-0.4338785822429897,,,,,,,,,,12.484316429834527,-2.413479503512425,0.0,PS_006,10.569139157850747,360.00000000000006,0.7130200584020646
13.55091466152214,11.010459899902344,2024-06-07T06:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.1422888061607606,-0.7458231843725306,,,,,,,,,,11.513979454679577,-2.37731651887237,0.0,PS_006,29.926516760954936,359.99999999999994,0.7286891169481735
13.476626937452986,11.010459899902342,2024-06-07T07:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.4181800078777314,0.14322663597186494,,,,,,,,,,11.8287724810344,-1.7662483208947513,0.0,PS_006,-10.904961309571076,360.00000000000006,0.8672638714972214
12.909201722694052,11.010459899902344,2024-06-07T07:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.8384059198737168,-0.19522700744005528,,,,,,,,,,11.7910109270442,-1.9255268109186208,0.0,PS_006,9.597741443049287,360.0,1.3236379423668334
12.701292265962133,11.009675047459007,2024-06-07T07:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.636143484866816,-0.09174988173200158,,,,,,,,,,11.610641225349278,-1.921374987484338,0.0,PS_006,3.4616017289784913,360.0,0.8749881441684707
12.226487237763473,11.008126630794012,2024-06-07T07:45:00Z,4,4,4,4,4,4,1,4,4,4,-2.4773273914166443,-0.6299890876039728,,,,,,,,,,10.77063588944988,-1.9748335115790725,0.0,PS_006,29.04725758543267,360.00000000000006,0.013473477427358672
12.520689893734785,11.007552917079671,2024-06-07T08:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.0060402752920616,0.3911601646665787,,,,,,,,,,11.145577627320408,-1.4452007484559894,0.0,PS_006,-24.291292775343692,360.0,0.7913185399855119
13.163607520565364,11.004254412426494,2024-06-07T08:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.1914382979562421,0.3495788774336982,,,,,,,,,,11.100000381469727,-1.8557537110601778,0.0,PS_006,-21.49872759060384,359.99999999999994,-0.01600000075995922
12.887084194063384,11.005112648010252,2024-06-07T08:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.5107680681300575,-0.04656067166561125,,,,,,,,,,10.8825296658808,-2.1857854659669016,0.0,PS_006,2.7456648873967304,360.0,-0.0007705180930467317
13.13578634800932,11.002312423240324,2024-06-07T08:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.193617754014002,0.33541881440167054,,,,,,,,,,10.921779117102886,-1.698795418872298,0.0,PS_006,-17.2144259025583,360.00000000000006,0.0735377084939682
12.434521592034816,11.00293027617584,2024-06-07T09:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.755685367080432,-0.3971122832253367,,,,,,,,,,11.06482471595496,-2.5003025173440334,0.0,PS_006,13.126125740795905,360.0,0.8010081483038392
12.183556972028157,10.999766349792482,2024-06-07T09:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.3293721262165057,0.11365799345421923,,,,,,,,,,11.002405775189622,-1.9268639163140027,0.0,PS_006,-7.009203062949074,360.00000000000006,0.8425376742625776
12.354391070005404,10.999766349792482,2024-06-07T09:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.3742864572918174,-0.21976303572656097,,,,,,,,,,11.005293283466086,-1.4891984918578418,0.0,PS_006,13.4575306807021,360.0,-0.0009459111406947248
12.052768075979483,10.995656522400806,2024-06-07T09:45:00Z,4,4,4,4,4,4,1,4,4,4,2.5124538462241137,0.5823137058153364,,,,,,,,,,10.336478014555567,3.5328818237342334,0.0,PS_006,33.388202512181934,359.99999999999994,0.02323405706864857
12.567567178387812,10.996439690034892,2024-06-07T10:00:00Z,4,4,4,4,4,4,1,4,4,4,19.893109275526697,5.382581311034895,,,,,,,,,,10.640436744246475,21.589269725057814,0.0,PS_006,25.050788284835615,360.0,0.044079958463998065
13.214047138479872,10.995087623596191,2024-06-07T10:15:00Z,3,3,3,3,3,3,1,3,3,3,49.10711673203511,9.582458458080165,,,,,,,,,,11.442372859598292,76.36823923723946,0.0,PS_006,12.852247199814002,359.99999999999994,0.756770391542945
14.306115715198143,10.994253618610463,2024-06-07T10:30:00Z,4,4,4,4,4,4,1,4,4,4,88.9102673149108,13.913712932561403,,,,,,,,,,13.092481085862628,166.65590535315815,0.0,PS_006,8.386671251557772,360.00000000000006,0.42077643768192297
15.60385574063268,10.994450423697522,2024-06-07T10:45:00Z,4,4,4,4,4,4,1,4,4,4,133.0143152851673,25.168523537217308,,,,,,,,,,14.7240834751968,295.4403383103157,0.0,PS_006,8.518580385092916,359.99999999999994,0.029434885828537764
17.10057508046367,10.99309889955472,2024-06-07T11:00:00Z,3,3,3,3,3,3,1,3,3,3,178.0808530043224,37.985558664391554,,,,,,,,,,16.831954384828656,425.7083819281285,0.0,PS_006,8.90686416719028,360.0,0.185175471538333
18.571887441208155,10.993171256458027,2024-06-07T11:15:00Z,4,4,4,4,4,4,1,4,4,4,221.53490805889197,45.18353360591589,,,,,,,,,,20.433134696627228,542.7267024749001,0.0,PS_006,8.318470187051181,360.0,0.6602039630641732
20.25554564573437,10.989740371704102,2024-06-07T11:30:00Z,3,3,3,3,3,3,1,3,3,3,265.01423778497656,47.73549992690482,,,,,,,,,,22.946996901114886,605.1519657754145,0.0,PS_006,7.892906660355258,360.00000000000006,0.1548737438605653
21.556174214362816,10.9897403717041,2024-06-07T11:45:00Z,4,4,4,4,4,4,1,4,4,4,318.8072725016255,52.426818464648264,,,,,,,,,,26.19620635666329,654.6478194742057,0.0,PS_006,8.00352664309959,360.0,0.055963940738001615
22.438948964694347,10.989740371704102,2024-06-07T12:00:00Z,4,4,4,4,4,4,1,4,4,4,369.73547238118283,54.86881544012895,,,,,,,,,,28.784278883827685,681.513594010177,0.0,PS_006,8.054894105036032,360.00000000000006,1.1502629658740018
23.45290293844795,10.9897403717041,2024-06-07T12:15:00Z,3,3,3,3,3,3,1,3,3,3,417.1068747485888,56.94283534817438,,,,,,,,,,29.195220890234182,699.2837650255309,0.0,PS_006,8.145721434314591,360.0,0.9925170393278526
24.095796341918426,10.988886779226688,2024-06-07T12:30:00Z,4,4,4,4,4,4,1,4,4,4,463.19738669229037,58.48585692070707,,,,,,,,,,29.139567000700968,709.8280241943545,0.0,PS_006,8.247751925563552,359.99999999999994,1.9715900632584966
24.92542615157322,10.987505147932403,2024-06-07T12:45:00Z,4,4,4,4,4,4,1,4,4,4,504.878704220958,59.07739340846282,,,,,,,,,,29.410109294278687,712.4891945364853,0.0,PS_006,8.291231277541165,359.99999999999994,1.2928279126636582
25.9569211375249,10.984394073486328,2024-06-07T13:00:00Z,3,3,3,3,3,3,1,3,3,3,543.1347722865605,60.91371374742259,,,,,,,,,,30.782868919596854,712.1667954105939,0.0,PS_006,8.554472318864812,359.99999999999994,2.142017886707373
26.97973072344494,10.98302962075062,2024-06-07T13:15:00Z,4,4,4,4,4,4,1,4,4,4,578.5294267994751,61.492328576128614,,,,,,,,,,32.03776064428277,711.0623399612643,0.0,PS_006,8.65235977875078,360.0,2.6172808386737083
27.627143815114326,10.984394073486328,2024-06-07T13:30:00Z,4,4,4,4,4,4,1,4,4,4,609.9490281909722,61.74675114968987,,,,,,,,,,34.24210879493365,708.6365657549449,0.0,PS_006,8.717830234387476,360.0,2.303676892948379
28.045813959653625,10.98354917085926,2024-06-07T13:45:00Z,3,3,3,3,3,3,1,3,3,3,623.5685155929809,59.89414097775884,,,,,,,,,,32.62886900369381,698.1723260701746,0.0,PS_006,8.585744535422181,360.0,3.216740501786159
28.46354754380665,10.984394073486328,2024-06-07T14:00:00Z,4,4,4,4,4,4,1,4,4,4,654.6592430802465,60.280201491351995,,,,,,,,,,32.7844756028371,694.7961502709027,0.0,PS_006,8.676683955436092,359.99999999999994,1.5090363507060434
