ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
25.367380456913715,1.2965514348508782,2025-03-01T12:15:00Z,4,4,4,4,4,4,1,0,0,4,285.06831015618377,88.67660136272214,,,,,,,,28.622229379345114,222.301743027687,0.0,PS_043,,,0.9550459800579648
25.6746371045736,1.296650272057428,2025-03-01T12:30:00Z,3,3,3,3,3,3,1,0,0,3,295.6658404367026,88.46319903228695,,,,,,,,28.957177540960636,247.54225456760736,0.0,PS_043,,,1.621051586460742
25.966333440080735,1.3079243775251235,2025-03-01T12:45:00Z,4,4,4,4,4,4,1,0,0,4,297.91397925701375,86.34293118493389,,,,,,,,28.56110259180136,258.6613971162825,0.0,PS_043,,,1.7639521474088191
26.3560759877989,1.3109318473296472,2025-03-01T13:00:00Z,4,4,4,4,4,4,1,0,0,4,436.69672703011616,102.03137187345405,,,,,,,,31.22604758406704,422.43384141678547,0.0,PS_043,,,1.4356038673237608
27.006594738956373,1.308750033378601,2025-03-01T13:15:00Z,3,3,3,3,3,3,1,0,0,3,480.6731777506927,103.08486044878225,,,,,,,,35.17008996746602,497.1949670732992,0.0,PS_043,,,1.538056240361359
26.84830558927249,1.3138495411122406,2025-03-01T13:30:00Z,4,4,4,4,4,4,1,0,0,4,434.56962850976936,92.43495093940376,,,,,,,,32.26964522593261,459.1720199195797,0.0,PS_043,,,2.1051097426921195
26.84525487790648,1.3207499980926511,2025-03-01T13:45:00Z,3,3,3,3,3,3,1,0,0,3,358.1268317522894,79.35977512131335,,,,,,,,30.12259583871596,364.25930399943115,0.0,PS_043,,,2.376837815786735
26.62831832706536,1.3193522731523162,2025-03-01T14:00:00Z,4,4,4,4,4,4,1,0,0,4,390.186471970832,79.40960369679708,,,,,,,,30.297402838916028,388.82880448302217,0.0,PS_043,,,2.350441669343273
27.085785561096213,1.3156844400523742,2025-03-01T14:15:00Z,4,4,4,4,4,4,1,0,0,4,538.8328252750591,98.12478717440622,,,,,,,,32.921160827241316,544.9588987742227,0.0,PS_043,,,2.5293814210086056
27.50727096577596,1.3371874336440261,2025-03-01T14:30:00Z,3,3,3,3,3,3,1,0,0,3,590.4524835007915,104.26160168648734,,,,,,,,34.35509177876314,603.9945650401045,0.0,PS_043,,,2.990973720764576
27.435482422824006,1.326954094012726,2025-03-01T14:45:00Z,4,4,4,4,4,4,1,0,0,4,513.9250240843747,91.9897479102451,,,,,,,,32.370012842741716,516.7942874376338,0.0,PS_043,,,3.2417275248147264
28.229280226099966,1.3293189670764354,2025-03-01T15:00:00Z,4,4,4,4,4,4,1,0,0,4,987.9973552045418,151.50936371227272,,,,,,,,40.144408770910054,982.4810406996428,0.0,PS_043,,,2.1285283792132264
28.921175520115916,1.3282789436879754,2025-03-01T15:15:00Z,3,3,3,3,3,3,1,0,0,3,744.8112146908528,118.19219929776511,,,,,,,,38.46494213909079,751.1004132664975,0.0,PS_043,,,2.824574248419098
28.860301556995932,1.331977268451732,2025-03-01T15:30:00Z,4,4,4,4,4,4,1,0,0,4,535.3158835465225,91.43347209481828,,,,,,,,34.60778148402919,546.6241697164841,0.0,PS_043,,,2.3973362290848796
29.408579672070637,1.3320000171661375,2025-03-01T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1272.0659308860984,187.9327203924167,,,,,,,,41.89724817345994,1297.6678978939906,0.0,PS_043,,,2.297813234452032
30.498951982240474,1.3409558805674455,2025-03-01T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1215.5052812192732,172.9804741068467,,,,,,,,49.22322357320935,1247.3663122436774,0.0,PS_043,,,2.0829320079152445
29.97746012560875,1.3500306533047115,2025-03-01T16:15:00Z,4,4,4,4,4,4,1,0,0,4,995.4687678271829,140.82644998591144,,,,,,,,39.900475377986815,1056.407709401038,0.0,PS_043,,,3.5077748688676884
29.800474438040386,1.3456987267654583,2025-03-01T16:30:00Z,3,3,3,3,3,3,1,0,0,3,1024.701300749924,139.65430129058151,,,,,,,,41.30886853817725,1073.4522669383477,0.0,PS_043,,,2.3893000931287296
30.617303994940336,1.349250078201294,2025-03-01T16:45:00Z,4,4,4,4,4,4,1,0,0,4,1020.7573550716568,140.59186180532075,,,,,,,,47.68814102791424,1099.6612627677996,0.0,PS_043,,,2.1862376512736392
30.988259238508213,1.3478560863536868,2025-03-01T17:00:00Z,4,4,4,4,4,4,1,0,0,4,996.708804201404,141.52694278365544,,,,,,,,44.088827894013,1113.7551624903454,0.0,PS_043,,,1.7671015424604501
31.31495426611621,1.3492500782012937,2025-03-01T17:15:00Z,3,3,3,3,3,3,1,0,0,3,985.2653911321393,142.7390431936881,,,,,,,,48.38057650108134,1127.098110573233,0.0,PS_043,,,0.893349394920356
31.76895674466845,1.349250078201294,2025-03-01T17:30:00Z,4,4,4,4,4,4,1,0,0,4,894.6317804980633,133.28333897304822,,,,,,,,44.94918732556252,1067.0130888250958,0.0,PS_043,,,2.0324576237677343
31.97001345848972,1.353216362809308,2025-03-01T17:45:00Z,3,3,3,3,3,3,1,0,0,3,898.8639318358422,142.20327263408458,,,,,,,,45.026605184966286,1111.6760286434653,0.0,PS_043,,,2.002370241574697
32.34843431724785,1.354509247281121,2025-03-01T18:00:00Z,4,4,4,4,4,4,1,0,0,4,802.3008870398565,134.29238251914526,,,,,,,,42.406778907586954,1032.8909327004917,0.0,PS_043,,,2.6036416212986087
31.713497912377704,1.3633348736489646,2025-03-01T18:15:00Z,4,4,4,4,4,4,1,0,0,4,775.3554360955654,134.50620039708735,,,,,,,,40.358920392245736,1063.2239606651174,0.0,PS_043,,,2.206045888910584
31.935422332229543,1.3673491677315064,2025-03-01T18:30:00Z,3,3,3,3,3,3,1,0,0,3,824.6743380272319,157.60513236892749,,,,,,,,40.01310361967737,1146.6476147611377,0.0,PS_043,,,1.5378763148361656
32.20526948053892,1.3643122296321932,2025-03-01T18:45:00Z,4,4,4,4,4,4,1,0,0,4,609.5672224243855,129.09522682732202,,,,,,,,39.00767168119803,869.9928987850019,0.0,PS_043,,,3.057339127457887
31.87556213730016,1.3693511788474144,2025-03-01T19:00:00Z,4,4,4,4,4,4,1,0,0,4,565.3710670726028,127.48579669534615,,,,,,,,36.98869360548314,903.8161011991516,0.0,PS_043,,,2.250025284305343
31.922729064629763,1.371271806920613,2025-03-01T19:15:00Z,3,3,3,3,3,3,1,0,0,3,402.803557970152,100.66766132045106,,,,,,,,36.635117082515215,534.7634463866453,0.0,PS_043,,,2.813398274804011
30.91113992378422,1.3704748406896328,2025-03-01T19:30:00Z,4,4,4,4,4,4,1,0,0,4,411.1339881246541,100.36450123057061,,,,,,,,33.6797354940693,632.7989335697137,0.0,PS_043,,,4.3987367511609765
30.778668423948204,1.3888517444909758,2025-03-01T19:45:00Z,3,3,3,3,3,3,1,0,0,3,293.7231509739742,68.1470525242186,,,,,,,,33.31808218714132,513.9383326191212,0.0,PS_043,,,3.361391634338311
30.8374518612478,1.4055987267042793,2025-03-01T20:00:00Z,4,4,4,4,4,4,1,0,0,4,388.4523803469687,89.86173066996344,,,,,,,,33.17048935510796,785.4662315588033,0.0,PS_043,,,3.79127107547095
30.420386973475594,1.3987144451170104,2025-03-01T20:15:00Z,4,4,4,4,4,4,1,0,0,4,264.3682559693267,61.792183127719355,,,,,,,,31.064792524988437,551.4265680468144,0.0,PS_043,,,2.8367715875857935
29.799416408498136,1.390805141593889,2025-03-01T20:30:00Z,3,3,3,3,3,3,1,0,0,3,195.67745017615792,45.256987247355966,,,,,,,,28.952756339781388,401.08405700026924,0.0,PS_043,,,3.3853221755658063
29.17318172167857,1.3887899108230772,2025-03-01T20:45:00Z,4,4,4,4,4,4,1,0,0,4,72.77285930119446,15.590784178095861,,,,,,,,27.594967242792336,126.78736690844116,0.0,PS_043,,,3.099228185751297
28.921990846053696,1.379333623887862,2025-03-01T21:00:00Z,4,4,4,4,4,4,1,0,0,4,73.38413365920673,17.874549978356658,,,,,,,,27.093398876919156,135.26273192708896,0.0,PS_043,,,3.606763408234846
28.529193234044293,1.3725000619888306,2025-03-01T21:15:00Z,3,3,3,3,3,3,1,0,0,3,25.866053745639345,3.5094096356708264,,,,,,,,26.214435977524538,41.05402218163338,0.0,PS_043,,,1.8351947411553433
28.0426394465552,1.3792180511112573,2025-03-01T21:30:00Z,4,4,4,4,4,4,1,0,0,4,3.191907601150411,0.6830285797016246,,,,,,,,25.48747127180358,2.3925833198110613,0.0,PS_043,,,1.7099537929368478
27.548533475106346,1.3620914696986808,2025-03-01T21:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9583066219793712,-0.27792432730157113,,,,,,,,25.053516960779653,-1.3577719311380638,0.0,PS_043,,,2.1160139265973745
27.204680464540896,1.356501719732341,2025-03-01T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3692311291365507,-0.47350032356547084,,,,,,,,24.44172344518319,-1.264403729163914,0.0,PS_043,,,1.8623263700964725
26.661216135804963,1.3522403138447323,2025-03-01T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2893366660941854,-0.38876239410636626,,,,,,,,23.744486400072933,-1.2926085729656303,0.0,PS_043,,,2.113780227655628
26.36846435489404,1.349250078201294,2025-03-01T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.315745182296421,-0.38685035434304327,,,,,,,,23.102732392506663,-1.450986018064488,0.0,PS_043,,,0.680522845098518
25.99617097783689,1.3430586593481533,2025-03-01T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.4379793811620314,-0.602090915428725,,,,,,,,22.36966131538168,-1.306710258240907,0.0,PS_043,,,0.309360031270833
25.667637153812123,1.3389294723548881,2025-03-01T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.3665060498982524,-0.48218884985861726,,,,,,,,22.50425280519545,-1.2501816630022533,0.0,PS_043,,,0.9852002453049206
25.28785937544828,1.3320000171661377,2025-03-01T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.3507565647016644,-0.5598652129604688,,,,,,,,21.683144159146195,-1.3918770138733987,0.0,PS_043,,,0.46885766008860735
24.964894060792044,1.3529000969542224,2025-03-01T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.5656038369763863,-0.6656684005062454,,,,,,,,20.621146628574085,-1.419404153252137,0.0,PS_043,,,0.15472472570420942
24.318206954081795,1.3481722872490203,2025-03-01T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.344519286387581,-0.47364793399771266,,,,,,,,20.299999237060547,-1.017861698089051,0.0,PS_043,,,0.27931132814404114
23.90358562396391,1.32694991962838,2025-03-02T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3510915331133317,-0.41379006642536525,,,,,,,,20.359864307231962,-1.0518372317871525,0.0,PS_043,,,0.7632779334959946
23.981800818592706,1.3224309674105668,2025-03-02T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.4469148412476598,-0.4181735803774976,,,,,,,,20.946412974527092,-1.082300413627058,0.0,PS_043,,,0.7346403497852623
23.78129832985889,1.3156925154928454,2025-03-02T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.247123954397723,-0.39530354066844026,,,,,,,,20.324818550559687,-1.0768161231212205,0.0,PS_043,,,0.7219446657223809
23.508541986131632,1.3097823625264866,2025-03-02T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.3335817885011017,-0.39796954241478916,,,,,,,,20.144204501472643,-0.9003480587700086,0.0,PS_043,,,0.575794410883873
23.360952227439387,1.3060931512204166,2025-03-02T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1947064845201643,-0.3545500172055973,,,,,,,,20.447671017088933,-1.0788272979333797,0.0,PS_043,,,1.0350896913517582
23.248407665115582,1.3091082778638818,2025-03-02T01:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.2759835560255044,-0.2977635280985195,,,,,,,,20.600000381469727,-1.0718327673188626,0.0,PS_043,,,1.1806672348637213
23.259769148208246,1.3004076121144623,2025-03-02T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2910986941976923,-0.4402040672351262,,,,,,,,20.52059219412734,-1.1726672618064071,0.0,PS_043,,,0.40772000067380926
23.312701965060338,1.3087013480106149,2025-03-02T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.292175800985737,-0.607338548176792,,,,,,,,19.578195378670838,-1.132423964570604,0.0,PS_043,,,0.0
22.891339410246182,1.2993815146299592,2025-03-02T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.1920925067583712,-0.4580122240375942,,,,,,,,18.499999999999996,-1.2690958476538983,0.0,PS_043,,,0.0
22.787506073584204,1.3027758843763197,2025-03-02T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.0528889760906828,-0.25584371397399364,,,,,,,,19.531856586261686,-0.6369975375297988,0.0,PS_043,,,0.022404091602389563
23.27266059053888,1.296809018363492,2025-03-02T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.1077915588033105,-0.462634306680417,,,,,,,,20.522621394672008,-0.6352436120503613,0.0,PS_043,,,0.020039139726418763
23.323044903705927,1.2906132738401705,2025-03-02T02:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.9868387421650019,-0.39699746882339737,,,,,,,,20.06159682063893,-0.9727198308309296,0.0,PS_043,,,0.5470199496097311
22.5126049617783,1.2907136740433602,2025-03-02T03:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.0879811554663301,-0.5281970124922472,,,,,,,,19.255062032408738,-1.0354538165795535,0.0,PS_043,,,0.2193037123545348
22.576434064795457,1.3014564847572507,2025-03-02T03:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.9371581716607471,-0.13863952630244053,,,,,,,,19.7659398066402,-0.6238103731663436,0.0,PS_043,,,0.009877291690408642
22.856641544555654,1.2900501771052213,2025-03-02T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8819276246621516,-0.23644008235153025,,,,,,,,19.50245390564429,-0.7076777522716798,0.0,PS_043,,,0.0
22.822926810385617,1.286249995231628,2025-03-02T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.936066777972417,-0.3862048212100637,,,,,,,,19.046777513877434,-0.9486236035907878,0.0,PS_043,,,0.4242324955230426
22.50725346178167,1.2853217577579727,2025-03-02T04:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0060762436164132,-0.2660445087439073,,,,,,,,19.29999923706055,-1.0857584905109878,0.0,PS_043,,,0.8227572040619133
22.399079807964505,1.2847179546361382,2025-03-02T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.1025905300183532,-0.2896214268563465,,,,,,,,19.481537453525583,-1.1720696855755193,0.0,PS_043,,,0.7309728552055791
22.29847389564485,1.2948630239514924,2025-03-02T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9682151499317583,-0.40827456756396857,,,,,,,,19.479598372400208,-0.925375860086943,0.0,PS_043,,,0.9349990021380244
22.303272145174518,1.2996958260979652,2025-03-02T04:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.1136511789586436,-0.3254123717393069,,,,,,,,19.25412294181611,-1.0595293259258767,0.0,PS_043,,,0.0
21.977383569126456,1.3123570180281545,2025-03-02T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.9297046918525594,-0.3545722585652482,,,,,,,,18.62997796970198,-0.9073166528393971,0.0,PS_043,,,1.4583468080420348
21.466587668359807,1.2870808758663823,2025-03-02T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.0920999747854279,-0.21890732965117624,,,,,,,,18.452522098401783,-0.8586408913413403,0.0,PS_043,,,1.0815419584924546
21.528854503642094,1.2849758985294721,2025-03-02T05:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.9427350064217587,-0.3943762321749066,,,,,,,,18.657530164065694,-0.8352522089272882,0.0,PS_043,,,0.7686796625358401
21.524187628618392,1.2841405184190677,2025-03-02T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.9557562592953717,-0.39090899401853524,,,,,,,,18.735158625991303,-0.6470828644351962,0.0,PS_043,,,0.3058391882947969
21.51364378765274,1.281273804124399,2025-03-02T06:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.8762614565198296,-0.36440636658390074,,,,,,,,18.657336027298573,-0.8106537943361716,0.0,PS_043,,,0.7822955057019563
21.268073633312895,1.2823364375518462,2025-03-02T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.7041547690762082,-0.2472726884623298,,,,,,,,18.452659507712028,-0.6789128426458063,0.0,PS_043,,,0.891255413825552
21.236622365533346,1.280250072479248,2025-03-02T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8592497629820426,-0.07700821270073555,,,,,,,,18.411180603027685,-0.670975317235985,0.0,PS_043,,,0.0
21.199700801144402,1.2792433984784084,2025-03-02T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.905935855255151,-0.34399157098137184,,,,,,,,17.899999618530273,-0.6576014971884324,0.0,PS_043,,,0.14928835177946317
21.012223851424807,1.2794875532662624,2025-03-02T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.9165042597661183,-0.23642801052327578,,,,,,,,17.899999618530273,-0.7741236657785491,0.0,PS_043,,,0.15172787079646385
20.967742646027613,1.2836577339769262,2025-03-02T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9061256643641115,-0.17000089491906828,,,,,,,,17.947657440125447,-0.8269793273565851,0.0,PS_043,,,0.21168889337874586
20.909197904529947,1.2742500305175783,2025-03-02T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.8119473505125473,-0.3064330215408275,,,,,,,,17.899999618530277,-0.6102385653579827,0.0,PS_043,,,0.027010307561093506
20.983044035648867,1.2742500305175781,2025-03-02T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0424115469607118,-0.0727268860230119,,,,,,,,17.899999618530277,-1.005799941467645,0.0,PS_043,,,0.02412552812638021
21.1884248438945,1.2734399829178187,2025-03-02T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-0.8019833965443306,-0.19450415835299706,,,,,,,,17.993741265372233,-1.0782433631209738,0.0,PS_043,,,0.5519911091003187
21.319299990773565,1.270361356531734,2025-03-02T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-0.764482255186775,-0.23214124990719942,,,,,,,,18.870592793909417,-1.0761231627895058,0.0,PS_043,,,0.8449031094990179
21.289117837480102,1.2705888015305873,2025-03-02T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-0.8994799980958007,-0.3707259584052366,,,,,,,,18.501072958425702,-0.7650433101624606,0.0,PS_043,,,0.203673858484757
21.152955720590086,1.2692096837180453,2025-03-02T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-0.7158229436092263,-0.28817225182681416,,,,,,,,18.732119916773854,-0.5087723940592914,0.0,PS_043,,,0.7647515074291382
21.176582588420235,1.268783465386461,2025-03-02T09:00:00Z,9,9,9,9,9,9,1,0,0,9,1.3630528536003128,0.4156312718181843,,,,,,,,18.28526811777563,2.4738136429184863,0.0,PS_043,,,0.9269400737877218
20.932743189451674,1.2690548700677275,2025-03-02T09:15:00Z,4,4,4,4,4,4,1,0,0,4,13.428642240654256,2.882277777507068,,,,,,,,18.19061016001334,14.571432891495718,0.0,PS_043,,,0.05512720923166298
21.140253599900337,1.2674132517515506,2025-03-02T09:30:00Z,4,4,4,4,4,4,1,0,0,4,35.496440096433716,7.049384624161165,,,,,,,,18.676255571391494,39.3008769302189,0.0,PS_043,,,0.1735608019579852
21.374247161222705,1.2682499885559082,2025-03-02T09:45:00Z,3,3,3,3,3,3,1,0,0,3,62.91785566209468,12.70285671410016,,,,,,,,20.055990021226958,73.17291312482534,0.0,PS_043,,,0.0
21.902975943817996,1.2682499885559084,2025-03-02T10:00:00Z,4,4,4,4,4,4,1,0,0,4,96.32046995019908,20.23924756763612,,,,,,,,21.608233352240898,113.95194106444568,0.0,PS_043,,,0.19635914510539398
22.639706746921405,1.263898125018122,2025-03-02T10:15:00Z,3,3,3,3,3,3,1,0,0,3,142.74913235491817,31.50880075782136,,,,,,,,23.595873436357802,187.58831586956177,0.0,PS_043,,,0.06295375938718814
23.375870559962603,1.2667979632481845,2025-03-02T10:30:00Z,4,4,4,4,4,4,1,0,0,4,236.6712991884727,55.53704797249971,,,,,,,,25.933503435464285,364.1182558804078,0.0,PS_043,,,1.3014796821823873
23.907514345556603,1.2661678634622349,2025-03-02T10:45:00Z,4,4,4,4,4,4,1,0,0,4,244.12430327384686,57.06472649628183,,,,,,,,26.442554899009487,348.47285834674636,0.0,PS_043,,,1.6485861573471599
24.21284549339846,1.268249988555908,2025-03-02T11:00:00Z,3,3,3,3,3,3,1,0,0,3,238.57582856073412,62.97192172845453,,,,,,,,26.427290593052717,283.7708348682146,0.0,PS_043,,,1.4367990414742635
24.68799609176355,1.2698388739657234,2025-03-02T11:15:00Z,4,4,4,4,4,4,1,0,0,4,331.8396700564942,96.55781560207924,,,,,,,,27.578625235992234,402.98728784379256,0.0,PS_043,,,2.559629055838237
25.387778043566996,1.2708314809620045,2025-03-02T11:30:00Z,4,4,4,4,4,4,1,0,0,4,309.9201618739876,93.62059670092839,,,,,,,,28.948740635490953,353.2988086410499,0.0,PS_043,,,1.5451354512629396
26.128212456172232,1.2742500305175781,2025-03-02T11:45:00Z,3,3,3,3,3,3,1,0,0,3,569.2222505784121,135.96983421111878,,,,,,,,32.737659055749155,762.4552549590768,0.0,PS_043,,,1.4106233675116706
26.990246306099316,1.2761010155251895,2025-03-02T12:00:00Z,4,4,4,4,4,4,1,0,0,4,704.5952622310664,146.67719004792554,,,,,,,,35.49402293802981,970.1167740213352,0.0,PS_043,,,2.417976789726033
27.868674580271563,1.2849294186586284,2025-03-02T12:15:00Z,4,4,4,4,4,4,1,0,0,4,774.2543484150331,150.74531506283975,,,,,,,,36.81923065070191,1003.027628395165,0.0,PS_043,,,3.0440674012874025
28.412585366384473,1.2871464219924802,2025-03-02T12:30:00Z,3,3,3,3,3,3,1,0,0,3,833.1713999090261,154.17993227985866,,,,,,,,38.57931754471795,1015.6491668544762,0.0,PS_043,,,4.394276023786603
28.767767869519062,1.3035000562667847,2025-03-02T12:45:00Z,4,4,4,4,4,4,1,0,0,4,832.5300236770771,149.8295041601174,,,,,,,,38.732748964601264,947.6925970525348,0.0,PS_043,,,2.6669580556121133
29.029862269838475,1.2952240547295277,2025-03-02T13:00:00Z,3,3,3,3,3,3,1,0,0,3,696.6222805733177,125.01512633404259,,,,,,,,37.08627031055299,762.6251158110792,0.0,PS_043,,,4.180246252393654
29.168107264480376,1.3025426268564189,2025-03-02T13:15:00Z,4,4,4,4,4,4,1,0,0,4,887.5332145703889,143.94579375881318,,,,,,,,38.26547945558121,984.4342577163663,0.0,PS_043,,,3.3139859080083856
29.993027906007235,1.3055504005526903,2025-03-02T13:30:00Z,4,4,4,4,4,4,1,0,0,4,1001.5358343539258,152.15654401909896,,,,,,,,42.487590530383144,1096.5684988574453,0.0,PS_043,,,3.3108775361510467
30.20684110897255,1.2992953631649713,2025-03-02T13:45:00Z,3,3,3,3,3,3,1,0,0,3,1079.1026560747875,158.92660644399592,,,,,,,,42.260424943238164,1167.5862561531228,0.0,PS_043,,,2.168182263999027
30.48391538158849,1.2975000143051147,2025-03-02T14:00:00Z,4,4,4,4,4,4,1,0,0,4,1000.3154537337558,148.0678654122314,,,,,,,,44.87426252043325,1039.4724014969281,0.0,PS_043,,,1.767989588343791
31.10368536865109,1.3033075055073895,2025-03-02T14:15:00Z,4,4,4,4,4,4,1,0,0,4,698.1470630070457,109.70708527668083,,,,,,,,41.473659939041084,702.5330364762826,0.0,PS_043,,,1.726476214628594
31.061758109295074,1.3137536533513496,2025-03-02T14:30:00Z,3,3,3,3,3,3,1,0,0,3,1255.0426123749248,179.7491671707829,,,,,,,,40.68693136084073,1254.915385867791,0.0,PS_043,,,3.036835441306084
31.48430125547728,1.3147805413981297,2025-03-02T14:45:00Z,4,4,4,4,4,4,1,0,0,4,709.2234016132074,105.78647704177253,,,,,,,,42.603344827891725,700.0475845871698,0.0,PS_043,,,2.355499879631907
31.21226071357039,1.3160275604745337,2025-03-02T15:00:00Z,3,3,3,3,3,3,1,0,0,3,1039.0086774023728,147.72072222509638,,,,,,,,40.652459871900724,1042.0675860089066,0.0,PS_043,,,2.0603255975741455
32.00966315311495,1.3240958529331315,2025-03-02T15:15:00Z,4,4,4,4,4,4,1,0,0,4,644.4558630216202,99.04455451595187,,,,,,,,43.97476438148432,657.0169911539157,0.0,PS_043,,,2.071435411254657
32.04067036266611,1.3329402725922221,2025-03-02T15:30:00Z,4,4,4,4,4,4,1,0,0,4,961.5250799877074,139.3130040195889,,,,,,,,45.29544992595315,965.5904586529447,0.0,PS_043,,,1.4077153140535585
32.59770548871613,1.3320000171661375,2025-03-02T15:45:00Z,3,3,3,3,3,3,1,0,0,3,1186.6017267734842,174.31908478304598,,,,,,,,45.79351273313485,1235.742557318409,0.0,PS_043,,,2.0712811945584058
32.63450962674002,1.332000017166138,2025-03-02T16:00:00Z,4,4,4,4,4,4,1,0,0,4,1069.6498207543264,152.47719688541852,,,,,,,,46.79657318704086,1084.1992775736996,0.0,PS_043,,,1.443881525123799
32.65651942143964,1.334332323868265,2025-03-02T16:15:00Z,4,4,4,4,4,4,1,0,0,4,449.8841669791186,73.09516180237773,,,,,,,,40.58563388654289,480.39501679446704,0.0,PS_043,,,1.6674019704530707
32.17791752532628,1.3390079237370178,2025-03-02T16:30:00Z,3,3,3,3,3,3,1,0,0,3,284.45850810641355,50.43211710851361,,,,,,,,37.48203720717923,306.9915485701022,0.0,PS_043,,,1.9801562630061245
32.90915451857592,1.3568716718608265,2025-03-02T16:45:00Z,4,4,4,4,4,4,1,0,0,4,872.9756763483414,130.6147951583403,,,,,,,,45.57745104418306,932.8481230413515,0.0,PS_043,,,2.3566019396608135
33.46566934525083,1.3648506400895617,2025-03-02T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1037.1398551912375,161.04108385502852,,,,,,,,48.598355878062954,1123.4541989339073,0.0,PS_043,,,2.057944797870675
33.98210983541681,1.35758559827958,2025-03-02T17:15:00Z,3,3,3,3,3,3,1,0,0,3,239.8154527532468,53.65969205739658,,,,,,,,43.36458370352737,252.5877956253895,0.0,PS_043,,,1.7129984609871691
33.19809380018611,1.3570437141295297,2025-03-02T17:30:00Z,4,4,4,4,4,4,1,0,0,4,873.9808992555759,147.2986232007399,,,,,,,,44.44669249075601,988.1914199308853,0.0,PS_043,,,1.75716300534782
33.41129727443651,1.3599431040631336,2025-03-02T17:45:00Z,3,3,3,3,3,3,1,0,0,3,310.9778431876143,71.74198135112884,,,,,,,,40.111638019492375,342.60405675964614,0.0,PS_043,,,1.8757701590296256
32.52222393509327,1.3589679456848625,2025-03-02T18:00:00Z,4,4,4,4,4,4,1,0,0,4,335.44322007801327,75.82852944339481,,,,,,,,34.53679758775761,379.7607368840184,0.0,PS_043,,,2.014570322771849
