ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
26.308903400172593,14.003782447574563,2024-12-11T16:00:00Z,3,3,3,3,3,3,1,0,3,3,542.4166851718575,64.87180904251484,,,,,,,,,46.982699394923515,687.576253106228,130.0,PS_039,,169.75478535487343,1.394301972752209
25.537066147162218,14.071537200335744,2024-12-11T16:15:00Z,3,3,3,3,3,3,1,0,3,3,587.0347264139878,41.84612486943494,,,,,,,,,38.314016327753194,439.1136717290845,130.0,PS_039,,144.92177147092585,2.1060933153346295
26.59341524433073,14.11666235355791,2024-12-11T16:30:00Z,4,4,4,4,4,4,1,0,4,4,790.0544388776386,68.05709208120398,,,,,,,,,46.85198048878961,859.70882341738,130.0,PS_039,,133.26848024149027,3.565672297708505
25.641236782191527,14.157266810602598,2024-12-11T16:45:00Z,3,3,3,3,3,3,1,0,3,3,315.6944185522417,30.888358637236593,,,,,,,,,35.91705473208929,327.9827519003791,130.0,PS_039,,133.15815228065114,3.4025041736053567
25.134672336569135,14.179881233728144,2024-12-11T17:00:00Z,4,4,4,4,4,4,1,0,4,4,364.8878084691857,34.53884942145536,,,,,,,,,31.531237210291067,392.5068635523371,130.0,PS_039,,163.33970764083534,2.026431327702851
26.483540696209264,14.194130664088513,2024-12-11T17:15:00Z,4,4,4,4,4,4,1,0,4,4,1012.1302440813394,78.26967537616389,,,,,,,,,41.7694586435587,1164.374029185456,130.0,PS_039,,152.14332564220135,2.733400748934833
26.532851984354647,14.207426559541435,2024-12-11T17:30:00Z,3,3,3,3,3,3,1,0,3,3,940.0426375146635,73.24661577265236,,,,,,,,,43.4356959279401,1130.4064730623609,130.0,PS_039,,186.15912040226667,1.9333819884218324
26.70000076293945,14.219079770104436,2024-12-11T17:45:00Z,4,4,4,4,4,4,1,0,4,4,934.5857178913412,77.76094414530847,,,,,,,,,43.353100233618555,1117.9753999942518,130.0,PS_039,,163.2343875188434,3.7396820248225002
26.324935396569852,14.234706521576031,2024-12-11T18:00:00Z,3,3,3,3,3,3,1,0,3,3,601.4251144694209,62.296497151219214,,,,,,,,,39.16540597333983,839.6076699294046,130.0,PS_039,,164.0720309768927,3.047630565696949
26.88285524893998,14.261352713968954,2024-12-11T18:15:00Z,4,4,4,4,4,4,1,0,4,4,782.043098822184,63.42144614123247,,,,,,,,,43.57365201346907,1014.6898617723245,130.0,PS_039,,190.80529701700274,4.049184331739148
26.100000381469727,14.1416015625,2024-12-11T18:30:00Z,1,1,1,1,1,1,1,0,1,1,704.25,59.45000076293946,,,,,,,,,44.20000076293945,977.4000244140625,130.0,PS_039,,68.60400390625,1.75
26.44633342789923,14.277080319235308,2024-12-11T18:45:00Z,3,3,3,3,3,3,1,0,3,3,650.7871703763236,58.043365306520265,,,,,,,,,45.2885221456868,884.9931387948652,130.0,PS_039,,184.0638631228846,3.5137995794453394
25.209941132259164,14.29137080017351,2024-12-11T19:00:00Z,4,4,4,4,4,4,1,0,4,4,244.52228276550383,21.385334467053962,,,,,,,,,31.89691662830999,334.89846263470673,130.0,PS_039,,138.67653210266803,4.137738146450327
24.97244653988302,14.296696471936418,2024-12-11T19:15:00Z,4,4,4,4,4,4,1,0,4,4,333.30005942617123,26.37749308476201,,,,,,,,,28.946069320826645,419.131279919486,130.0,PS_039,,138.93848148180413,2.710855536094855
24.986688012292777,14.300564833540397,2024-12-11T19:30:00Z,3,3,3,3,3,3,1,0,3,3,165.57281531388932,14.531563279961588,,,,,,,,,34.26249003971393,215.26251702629241,130.0,PS_039,,187.65728940589693,2.7098221557724576
24.778944521331717,14.299126431553272,2024-12-11T19:45:00Z,4,4,4,4,4,4,1,0,4,4,330.96125610211726,39.07638878348698,,,,,,,,,31.43994854842192,571.584266904904,130.0,PS_039,,141.201591375789,2.5018676658529957
24.66949324115794,14.301332473754885,2024-12-11T20:00:00Z,4,4,4,4,4,4,1,0,4,4,339.6223565405583,36.57727203343864,,,,,,,,,32.14926094674734,643.0616727856882,130.0,PS_039,,116.03832929804038,4.568218655156967
23.9590762692791,14.301332473754881,2024-12-11T20:15:00Z,3,3,3,3,3,3,1,0,3,3,147.01914606689445,20.08115483952597,,,,,,,,,30.414416193314118,283.33462481756504,130.0,PS_039,,145.47975858496952,4.196485684335749
23.386667966756026,14.300510573994195,2024-12-11T20:30:00Z,4,4,4,4,4,4,1,0,4,4,89.57955878337538,30.42566411669707,,,,,,,,,29.55354717047788,290.5633068166676,130.0,PS_039,,154.10045371769328,4.597884745476285
22.81264587262896,14.295985221862793,2024-12-11T20:45:00Z,4,4,4,4,4,4,1,0,4,4,40.03068146886309,16.370137951010925,,,,,,,,,28.848854580801962,138.01557672062663,130.0,PS_039,,137.92650712169277,3.877497634096721
22.347708020207513,14.29598522186279,2024-12-11T21:00:00Z,3,3,3,3,3,3,1,0,3,3,36.169972427066455,15.365590258492714,,,,,,,,,26.55071981907538,128.25925532842712,130.0,PS_039,,153.27219035185885,4.13053405405122
21.630494623885074,14.296769451640932,2024-12-11T21:15:00Z,4,4,4,4,4,4,1,0,4,4,23.7835456022168,15.276235996938349,,,,,,,,,24.872446433092232,224.38673817906403,130.0,PS_039,,169.74824543177837,4.345745765565626
21.240643664891188,14.300445204143298,2024-12-11T21:30:00Z,3,3,3,3,3,3,1,0,3,3,14.262419821353085,11.310677066953417,,,,,,,,,22.764253102552036,55.5051062591655,130.0,PS_039,,167.13671103121283,3.4058623815502216
20.63158752250071,14.29683989959731,2024-12-11T21:45:00Z,4,4,4,4,4,4,1,0,4,4,4.169051361499588,-1.2036377182509124,,,,,,,,,20.338878539905853,18.256529701790008,130.0,PS_039,,123.64689480288635,1.9292982167051047
20.366294763954524,14.29673331128325,2024-12-11T22:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.6777893906713666,-2.237602535964906,,,,,,,,,18.54325789539127,0.1199508327119827,130.0,PS_039,,133.878478192823,3.2298762259594245
19.94794171051948,14.301332473754885,2024-12-11T22:15:00Z,3,3,3,3,3,3,1,0,3,3,0.1438247258115739,-2.479292651664513,,,,,,,,,17.847941329049753,0.32182138159035273,130.0,PS_039,,170.7747682537053,2.930942958231356
19.65212067051928,14.301332473754883,2024-12-11T22:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.3204366786499096,-2.1346380173961412,,,,,,,,,17.600000381469727,0.09029809343291549,130.0,PS_039,,134.21183438114767,3.9915390959812744
19.316692241485068,14.301332473754883,2024-12-11T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.5968579664438894,-1.891730319946494,,,,,,,,,17.39082745290381,0.394154702974768,130.0,PS_039,,140.36186761113288,3.4017339007531033
18.944176423591188,14.301332473754885,2024-12-11T23:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.4652644146527964,-2.415264380423909,,,,,,,,,17.100000381469727,0.40029383344664443,130.0,PS_039,,155.98845433308443,3.241414000105301
18.891696269139107,14.301332473754881,2024-12-11T23:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.1624554226401501,-2.1607795226498228,,,,,,,,,16.922850612311937,0.3343996393751275,130.0,PS_039,,173.15181428797794,2.7426676738307805
18.57430773810032,14.303709558801396,2024-12-11T23:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.559590338518599,-2.2296669675465353,,,,,,,,,16.600000381469727,0.5679977351516077,130.0,PS_039,,137.61463582594064,3.0177980822038686
18.534931321065315,14.301332473754883,2024-12-11T23:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.07361872030169483,-2.4665545522567673,,,,,,,,,16.54907933701524,0.13486808632010452,130.0,PS_039,,131.18079979257288,3.1723069397920205
18.353256144966878,14.302081799126071,2024-12-12T00:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.28318637966087223,-2.2331498168452146,,,,,,,,,16.299999237060547,-0.10735870807751649,130.0,PS_039,,124.58604741616242,3.7683738036524104
18.245669485548973,14.302597936420254,2024-12-12T00:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.5283127864046945,-2.5966621899963904,,,,,,,,,16.22898976121839,0.11299157094813989,130.0,PS_039,,158.1240778685696,3.4059116697539027
18.159371020102505,14.302219768887511,2024-12-12T00:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.027480319933734645,-2.257666084851542,,,,,,,,,16.299999237060547,-0.12147100750318372,130.0,PS_039,,133.81328496182192,2.6545877352099043
18.100000381469727,14.304094870309974,2024-12-12T00:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.14999999105930326,-2.027322753979329,,,,,,,,,16.155007600629354,0.005555616014149269,130.0,PS_039,,182.49761609209324,3.7921237984064904
18.100000381469727,14.301332473754883,2024-12-12T01:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.6100222090769102,-2.375688126950157,,,,,,,,,16.064767444205913,0.31481440220544304,130.0,PS_039,,158.08012874424773,3.0641674646279413
18.048129724152247,14.301332473754885,2024-12-12T01:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.42285374866498465,-2.099999904632569,,,,,,,,,16.248128909526567,0.5680389861420008,130.0,PS_039,,151.50370420196404,2.5529848297394913
18.100000381469727,14.304002159280126,2024-12-12T01:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.307875740735554,-2.2423220973121065,,,,,,,,,16.14967334391427,0.550000011920929,130.0,PS_039,,123.85317563831339,2.7493073387371254
18.100000381469727,14.302531445921646,2024-12-12T01:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.1499999910593033,-2.3709191539792287,,,,,,,,,15.965260999422485,0.7641737460926797,130.0,PS_039,,97.68998169655367,2.068663707280045
18.034181313621456,14.302175831091933,2024-12-12T02:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.1222574825740056,-2.3299530912166952,,,,,,,,,16.532174946690212,0.07409245115975552,130.0,PS_039,,166.14509894063008,3.7659054257948514
17.817619668369804,14.30508582216704,2024-12-12T02:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.1450996696781387,-2.5766055722953216,,,,,,,,,16.417469800397388,0.13018026762720716,130.0,PS_039,,161.84387855247365,2.8911150534524137
17.600000381469727,14.303199204155915,2024-12-12T02:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.4817050082390149,-2.1727908482441096,,,,,,,,,15.800000190734863,0.40441813433935264,130.0,PS_039,,138.38979444331252,2.9635881394275696
17.600000381469727,14.304114751347676,2024-12-12T02:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.43355619194523104,-2.59035194755364,,,,,,,,,15.5,0.2263070810230643,130.0,PS_039,,214.88989081126502,2.3119011163375474
17.51590763059139,14.305180161275574,2024-12-12T03:00:00Z,2,2,2,2,2,2,1,0,2,2,-0.5999999642372131,-3.049999952316284,,,,,,,,,15.415907516444298,-0.09772272354372721,130.0,PS_039,,170.16498034552987,3.1797186959178023
,,2024-12-12T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
18.100000381469727,14.306678771972658,2024-12-12T09:00:00Z,2,2,2,2,2,2,1,0,2,2,124.49531254785889,13.221844836176563,,,,,,,,,17.058938371409987,31.771845026911425,130.0,PS_039,,109.59262055180618,0.8156211195061748
18.433797654630087,14.306678771972656,2024-12-12T09:15:00Z,3,3,3,3,3,3,1,0,3,3,165.04845720644937,55.483520179470055,,,,,,,,,18.721956146882462,37.83152809053812,130.0,PS_039,,97.64595415838446,1.1650259346152405
19.334786603087117,14.308707871675287,2024-12-12T09:30:00Z,4,4,4,4,4,4,1,0,4,4,221.674615435401,225.4686546382313,,,,,,,,,21.482242115979297,46.145079655851006,130.0,PS_039,,98.17028989746554,1.626833907298426
19.374145463863698,14.312800363628652,2024-12-12T09:45:00Z,4,4,4,4,4,4,1,0,4,4,212.99296775564554,139.41037017010322,,,,,,,,,22.158248988704123,60.152590873096386,130.0,PS_039,,98.7648805529916,2.1872246846207783
19.200000762939453,14.315074570814097,2024-12-12T10:00:00Z,3,3,3,3,3,3,1,0,3,3,169.7297259504033,29.562081631847715,,,,,,,,,20.344696307519925,122.67617919225496,130.0,PS_039,,113.5984543604081,2.5357069184452854
19.361243953229597,14.31208909034998,2024-12-12T10:15:00Z,4,4,4,4,4,4,1,0,4,4,214.84323426111382,39.927543016706586,,,,,,,,,21.58134966937744,154.0844699297498,130.0,PS_039,,138.95714620783767,2.1486764477476012
20.500108056184494,14.314215155151537,2024-12-12T10:30:00Z,4,4,4,4,4,4,1,0,4,4,366.96805539168565,90.75447902682137,,,,,,,,,24.37043246742578,161.65827635239174,130.0,PS_039,,155.9028741358115,1.9592087824005526
21.455455904758384,14.315738606784883,2024-12-12T10:45:00Z,3,3,3,3,3,3,1,0,3,3,336.8585366580525,81.87475033216722,,,,,,,,,24.2074512261536,130.55962349242486,130.0,PS_039,,54.02041280736667,1.0019892171507083
21.41392597979983,14.315875199032524,2024-12-12T11:00:00Z,4,4,4,4,4,4,1,0,4,4,495.2833465928285,115.06580619236252,,,,,,,,,24.29782564432256,193.07182123429808,130.0,PS_039,,98.16150255419126,1.8252975135940173
23.027395896264725,14.317316595991633,2024-12-12T11:15:00Z,4,4,4,4,4,4,1,0,4,4,708.3923614775742,157.29725036613974,,,,,,,,,27.681710065722463,262.5010229069323,130.0,PS_039,,131.42555668083813,1.6135366394802133
22.33627059674504,14.318752018228869,2024-12-12T11:30:00Z,3,3,3,3,3,3,1,0,3,3,654.8874931328089,122.1360311270261,,,,,,,,,26.295955283028626,240.24924409347292,130.0,PS_039,,136.73386068314292,2.7756366086170075
22.92802713978099,14.319404624458743,2024-12-12T11:45:00Z,4,4,4,4,4,4,1,0,4,4,678.487325663194,145.80513562683845,,,,,,,,,27.79386948255809,296.30318617643167,130.0,PS_039,,139.14536851889866,2.8538868819292067
23.308746779442384,14.321121506099157,2024-12-12T12:00:00Z,3,3,3,3,3,3,1,0,3,3,779.4986607210794,155.38198588627552,,,,,,,,,28.593727446570796,394.5817952242031,130.0,PS_039,,160.77392623893775,2.3464982430626247
23.858332971394496,14.322051048278809,2024-12-12T12:15:00Z,4,4,4,4,4,4,1,0,4,4,768.4939543919783,131.54819607456034,,,,,,,,,31.725967983479727,484.11640832161504,130.0,PS_039,,96.86374851328324,2.043020037686622
24.32474600888507,14.322051048278807,2024-12-12T12:30:00Z,4,4,4,4,4,4,1,0,4,4,851.7966918201155,150.21380840699115,,,,,,,,,34.11777250004129,551.272901153375,130.0,PS_039,,111.71994477393756,2.0248444626037174
24.339052868336214,14.322964464810724,2024-12-12T12:45:00Z,2,2,2,2,2,2,1,0,2,2,913.739256509552,146.7945827167302,,,,,,,,,34.01006048518656,574.0254331916827,130.0,PS_039,,116.36069904363609,2.0260364961189334
,,2024-12-12T13:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
,,2024-12-12T13:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,130.0,PS_039,,,
25.899999618530273,14.044023513793945,2024-12-12T13:30:00Z,1,1,1,1,1,1,1,0,1,1,996.2999877929688,126.8499984741211,,,,,,,,,42.79999923706055,711.8999633789062,130.0,PS_039,,152.9040069580078,2.9620001316070557
26.16928023028409,14.18335264663224,2024-12-12T13:45:00Z,4,4,4,4,4,4,1,0,4,4,1018.4328524170807,123.11858928917468,,,,,,,,,43.43007478713994,753.7768626408722,130.0,PS_039,,200.38346205523132,2.539806016434385
26.505693521747336,14.212482596465525,2024-12-12T14:00:00Z,2,2,2,2,2,2,1,0,2,2,1069.8170975945832,126.47144610248112,,,,,,,,,42.11138644414358,816.723263920798,130.0,PS_039,,156.81591606248796,1.438671398292246
26.98306676937326,14.192343370579277,2024-12-12T14:15:00Z,0,0,0,0,0,0,1,0,0,0,1064.2637612425508,119.72743980794341,true,true,true,true,true,true,true,true,46.908555297304225,858.1989064813251,130.0,PS_039,,149.80126854826952,1.2587224946898004
27.46044001699918,14.17220414469303,2024-12-12T14:30:00Z,4,4,4,4,4,4,1,0,4,4,1058.7104248905184,112.9834335134057,,,,,,,,,51.705724150464874,899.6745490418522,130.0,PS_039,,142.78662103405108,1.0787735910873544
27.21643626389182,14.218340267276753,2024-12-12T14:45:00Z,3,3,3,3,3,3,1,0,3,3,502.4413286029337,59.54003009744075,,,,,,,,,48.803736658454326,447.3590425632253,130.0,PS_039,,146.72552096559824,1.5474549659140733
27.838141504697802,14.227638096279234,2024-12-12T15:00:00Z,2,2,2,2,2,2,1,0,2,2,1200.356879051922,98.06656736864466,,,,,,,,,52.97916845018734,902.4041370445442,130.0,PS_039,,95.64102157820994,0.4677036297347331
26.747827220764293,14.124185692271071,2024-12-12T15:15:00Z,2,2,2,2,2,2,1,0,2,2,454.1885378836915,49.314618127295404,,,,,,,,,45.62173267957987,420.66375440260776,130.0,PS_039,,114.70002813629071,2.496547086737939
27.492582923000104,14.251536549655214,2024-12-12T15:30:00Z,4,4,4,4,4,4,1,0,4,4,391.20938891859555,43.07566367077106,,,,,,,,,46.871794553219544,362.207836939365,130.0,PS_039,,114.72221499024624,0.9233012063236891
27.048846652757586,14.284161477649054,2024-12-12T15:45:00Z,4,4,4,4,4,4,1,0,4,4,427.4744461871461,46.17022545136815,,,,,,,,,37.67390056800329,418.6118514150706,130.0,PS_039,,175.57070275043606,0.769825730194735
27.11860587100349,14.306678771972656,2024-12-12T16:00:00Z,3,3,3,3,3,3,1,0,3,3,219.9555667703139,26.969020009165117,,,,,,,,,37.549345914832244,224.881507644891,130.0,PS_039,,160.96060313882793,0.9534566247278277
27.032107306762654,14.305867215405328,2024-12-12T16:15:00Z,4,4,4,4,4,4,1,0,4,4,318.1143231933561,35.22563654368978,,,,,,,,,34.318683973827426,305.94682915207795,130.0,PS_039,,171.62134373363273,0.8178464072270988
28.19419932433705,14.218597042722878,2024-12-12T16:30:00Z,0,0,0,0,0,0,1,0,0,0,709.2932691418299,61.18872108394601,true,true,true,true,true,true,true,true,47.6624551198996,750.6575379295831,130.0,PS_039,,131.01237907296823,1.893299619514177
29.356291341911444,14.131326870040429,2024-12-12T16:45:00Z,3,3,3,3,3,3,1,0,3,3,1100.4722150903037,87.15180562420224,,,,,,,,,61.00622626597177,1195.3682467070882,130.0,PS_039,,90.40341441230373,2.9687528318012553
28.718116921785725,14.26185555058728,2024-12-12T17:00:00Z,3,3,3,3,3,3,1,0,3,3,920.7640592016411,73.90981275407155,,,,,,,,,53.21231281699472,1011.017633122689,130.0,PS_039,,137.26876570444327,1.975176512170024
27.289150199716733,14.309851792907997,2024-12-12T17:15:00Z,4,4,4,4,4,4,1,0,4,4,217.14913129992328,26.846173394239063,,,,,,,,,36.3395443228554,206.7896798303454,130.0,PS_039,,138.572498984464,0.9922199455316792
28.294613322807237,14.306678771972654,2024-12-12T17:30:00Z,3,3,3,3,3,3,1,0,3,3,863.5058058997917,80.118224148715,,,,,,,,,41.06633023599955,1015.5918483728861,130.0,PS_039,,93.53952436895858,0.22554955584647957
28.66840250124423,14.302177811763224,2024-12-12T17:45:00Z,4,4,4,4,4,4,1,0,4,4,805.7425991109949,69.25657330949163,,,,,,,,,49.99149367843014,967.4536130220664,130.0,PS_039,,91.01603021262912,2.5928165714948026
27.336468304849493,14.304975949233501,2024-12-12T18:00:00Z,4,4,4,4,4,4,1,0,4,4,178.6762833944951,18.838283772543004,,,,,,,,,38.09513538839576,197.72315598469552,130.0,PS_039,,132.6859156138246,1.2087916025075862
28.226126110390638,14.301332473754883,2024-12-12T18:15:00Z,3,3,3,3,3,3,1,0,3,3,735.2000438238177,59.30538712191803,,,,,,,,,42.611530259300274,928.8114561605199,130.0,PS_039,,131.1719835874143,1.361714292443158
28.052952643229375,14.305359053658888,2024-12-12T18:30:00Z,4,4,4,4,4,4,1,0,4,4,519.3767644827929,37.02711072792342,,,,,,,,,44.69791776476629,602.8265255778367,130.0,PS_039,,201.77089420470423,1.1332500401509502
28.714331516395507,14.308682862484412,2024-12-12T18:45:00Z,4,4,4,4,4,4,1,0,4,4,610.9641649206695,57.52141995116405,,,,,,,,,48.10219824496719,882.6110551859696,130.0,PS_039,,131.6517922537366,1.9200624279158633
27.741529580435476,14.311357498168947,2024-12-12T19:00:00Z,3,3,3,3,3,3,1,0,3,3,129.30660303147098,14.107421074757054,,,,,,,,,38.91829705148906,134.39449983059433,130.0,PS_039,,177.18400993775907,1.8497828536833238
26.986783870977458,14.315149753819503,2024-12-12T19:15:00Z,4,4,4,4,4,4,1,0,4,4,142.68269135991991,16.748104544575853,,,,,,,,,30.256044818416456,157.47794460136078,130.0,PS_039,,179.2390648943217,1.6827228837113142
26.391103247438433,14.311984083791891,2024-12-12T19:30:00Z,4,4,4,4,4,4,1,0,4,4,136.75013003541977,17.34570386968064,,,,,,,,,27.98514890416268,136.35574358762818,130.0,PS_039,,149.1317672471757,3.894795976744998
26.231190145771016,14.310627861081429,2024-12-12T19:45:00Z,3,3,3,3,3,3,1,0,3,3,202.36696258226388,23.761413617130607,,,,,,,,,27.37299318539183,206.71089288041554,130.0,PS_039,,160.32857023085919,2.2838733828699644
26.30983813632393,14.309583895184792,2024-12-12T20:00:00Z,4,4,4,4,4,4,1,0,4,4,374.2085529245746,43.31708230622131,,,,,,,,,33.16752771788772,590.8883482137107,130.0,PS_039,,149.96179005429033,3.8426522424689744
25.5734826497798,14.311357498168945,2024-12-12T20:15:00Z,4,4,4,4,4,4,1,0,4,4,149.6807234082299,20.53464604145067,,,,,,,,,30.491478972048373,214.51154906661958,130.0,PS_039,,167.05244013718828,3.750415579504842
25.100000381469727,14.311357498168945,2024-12-12T20:30:00Z,3,3,3,3,3,3,1,0,3,3,89.32404796887292,14.560838652858617,,,,,,,,,26.689465212877025,171.5767745923368,130.0,PS_039,,151.89981188690646,4.157961031295959
24.33005005077133,14.309052582935253,2024-12-12T20:45:00Z,4,4,4,4,4,4,1,0,4,4,69.6831278762961,11.715077508678874,,,,,,,,,25.95735311585018,127.25804865368642,130.0,PS_039,,204.07005972536234,3.5115843699589306
23.801348937884498,14.308450140689914,2024-12-12T21:00:00Z,3,3,3,3,3,3,1,0,3,3,58.84057280581782,16.300230980600354,,,,,,,,,26.508736611033132,83.49679893864835,130.0,PS_039,,141.69331830443477,3.4341720859488474
23.281044946725824,14.308323262948392,2024-12-12T21:15:00Z,4,4,4,4,4,4,1,0,4,4,25.97401206159124,12.984985518077664,,,,,,,,,24.465527027304102,98.86214190891822,130.0,PS_039,,149.80738669555092,3.9112567201431836
22.657860406376912,14.311357498168945,2024-12-12T21:30:00Z,4,4,4,4,4,4,1,0,4,4,16.069792274061786,8.963334219287242,,,,,,,,,22.331263791079333,32.8528929167095,130.0,PS_039,,145.28335800708874,4.352411486407838
22.09732021730218,14.31061749453789,2024-12-12T21:45:00Z,3,3,3,3,3,3,1,0,3,3,4.723771713453408,-1.403005160167953,,,,,,,,,20.674615674103524,9.006866515342924,130.0,PS_039,,159.47508592369135,2.5880772625840898
21.291145850331592,14.30948781200007,2024-12-12T22:00:00Z,4,4,4,4,4,4,1,0,4,4,0.10141397313017753,-2.035214327693516,,,,,,,,,19.743420959889093,0.3848287555183614,130.0,PS_039,,138.6018648437358,3.421392290041067
20.88172050858864,14.311357498168945,2024-12-12T22:15:00Z,4,4,4,4,4,4,1,0,4,4,0.10052031538404844,-2.5643958501062976,,,,,,,,,18.951053137626076,-0.10918220330375344,130.0,PS_039,,143.51449448231344,3.6009151247279076
20.547124801797036,14.307413720657271,2024-12-12T22:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.8127262568096341,-2.408360241783719,,,,,,,,,18.95527178074057,0.550000011920929,130.0,PS_039,,157.96760465576298,3.151816096963971
20.499999999999996,14.308071249506757,2024-12-12T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.565021856988698,-2.232283789095857,,,,,,,,,18.44111545819213,0.34819701656864555,130.0,PS_039,,161.6890103316767,4.04784657817676
20.0319401618326,14.306678771972656,2024-12-12T23:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.5972704279881921,-2.781708498646413,,,,,,,,,18.256482848208396,0.5605975448121591,130.0,PS_039,,136.38825191817693,3.2039267901488286
19.754487643989634,14.306678771972658,2024-12-12T23:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.22031500338251978,-2.0199759596950995,,,,,,,,,17.954486845999593,-0.12251978334457274,130.0,PS_039,,169.44396385417377,2.654741559403228
