ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-09-29T20:30:00Z,0,0,4,0,0,4,0,0,0,0,68.48121128083096,,,,,66.75375742751551,,PS_018,,,
,,2024-09-29T20:45:00Z,0,0,4,0,0,4,0,0,0,0,32.07861822727068,,,,,30.314783235027733,,PS_018,,,
,,2024-09-29T21:00:00Z,0,0,3,0,0,3,0,0,0,0,14.716719672806109,,,,,12.544795229273118,,PS_018,,,
,,2024-09-29T21:15:00Z,0,0,4,0,0,4,0,0,0,0,2.9830062099501995,,,,,2.3820178207357787,,PS_018,,,
,,2024-09-29T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.5475954263254852,,,,,0.06348932451713896,,PS_018,,,
,,2024-09-29T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.9449170023694721,,,,,0.0,,PS_018,,,
,,2024-09-29T22:00:00Z,0,0,4,0,0,4,0,0,0,0,1.0316968395339006,,,,,0.2434116164517242,,PS_018,,,
,,2024-09-29T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.6839890341479173,,,,,0.11970038106940652,,PS_018,,,
,,2024-09-29T22:30:00Z,0,0,4,0,0,4,0,0,0,0,2.5548191232781936,,,,,0.1796479878487131,,PS_018,,,
,,2024-09-29T22:45:00Z,0,0,3,0,0,3,0,0,0,0,1.1701015129095307,,,,,0.0,,PS_018,,,
,,2024-09-29T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.9516353937350349,,,,,0.0,,PS_018,,,
,,2024-09-29T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.7223028677244497,,,,,0.0,,PS_018,,,
,,2024-09-29T23:30:00Z,0,0,3,0,0,3,0,0,0,0,1.1269562826443411,,,,,0.0,,PS_018,,,
,,2024-09-29T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.4498064636341672,,,,,0.0,,PS_018,,,
,,2024-09-30T00:00:00Z,0,0,4,0,0,4,0,0,0,0,1.8821928021552226,,,,,0.18072637784981122,,PS_018,,,
,,2024-09-30T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.18056721918890722,,,,,0.13979399675319026,,PS_018,,,
,,2024-09-30T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_018,,,
,,2024-09-30T00:45:00Z,0,0,4,0,0,4,0,0,0,0,1.097258133129595,,,,,0.0,,PS_018,,,
,,2024-09-30T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.11822527715241149,,,,,0.0,,PS_018,,,
,,2024-09-30T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.9291914507092415,,,,,0.0,,PS_018,,,
,,2024-09-30T01:30:00Z,0,0,4,0,0,4,0,0,0,0,1.509545500360713,,,,,0.25335130211819834,,PS_018,,,
,,2024-09-30T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.2060987042451127,,,,,0.0,,PS_018,,,
,,2024-09-30T02:00:00Z,0,0,4,0,0,4,0,0,0,0,1.6498528333082665,,,,,0.06389019483364383,,PS_018,,,
,,2024-09-30T02:15:00Z,0,0,3,0,0,3,0,0,0,0,1.8638716856365485,,,,,0.8250520540589208,,PS_018,,,
,,2024-09-30T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.8664215550142773,,,,,0.0,,PS_018,,,
,,2024-09-30T02:45:00Z,0,0,4,0,0,4,0,0,0,0,2.1219451198803343,,,,,0.0,,PS_018,,,
,,2024-09-30T03:00:00Z,0,0,2,0,0,2,0,0,0,0,3.2828859109647857,,,,,0.16803388194657334,,PS_018,,,
,,2024-09-30T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-09-30T09:00:00Z,0,0,1,0,0,1,0,0,0,0,14.25,,,,,11.649999618530273,,PS_018,,,
,,2024-09-30T09:15:00Z,0,0,4,0,0,4,0,0,0,0,28.92962245565756,,,,,27.127162321995215,,PS_018,,,
,,2024-09-30T09:30:00Z,0,0,4,0,0,4,0,0,0,0,54.39297094875528,,,,,53.482016256272196,,PS_018,,,
,,2024-09-30T09:45:00Z,0,0,4,0,0,4,0,0,0,0,94.81599942610758,,,,,94.5640935746234,,PS_018,,,
,,2024-09-30T10:00:00Z,0,0,3,0,0,3,0,0,0,0,139.8006895105314,,,,,140.7446410059044,,PS_018,,,
,,2024-09-30T10:15:00Z,0,0,4,0,0,4,0,0,0,0,191.92379623710423,,,,,193.28859537013096,,PS_018,,,
,,2024-09-30T10:30:00Z,0,0,4,0,0,4,0,0,0,0,252.59593503533497,,,,,254.4793638014765,,PS_018,,,
,,2024-09-30T10:45:00Z,0,0,3,0,0,3,0,0,0,0,314.7846935052377,,,,,316.89925789191955,,PS_018,,,
,,2024-09-30T11:00:00Z,0,0,4,0,0,4,0,0,0,0,375.6987282753639,,,,,378.1059282997406,,PS_018,,,
,,2024-09-30T11:15:00Z,0,0,4,0,0,4,0,0,0,0,441.9345494235797,,,,,444.5940937142385,,PS_018,,,
,,2024-09-30T11:30:00Z,0,0,3,0,0,3,0,0,0,0,506.5336650209205,,,,,509.4146877044402,,PS_018,,,
,,2024-09-30T11:45:00Z,0,0,4,0,0,4,0,0,0,0,562.2388554288976,,,,,565.2391366311183,,PS_018,,,
,,2024-09-30T12:00:00Z,0,0,4,0,0,4,0,0,0,0,620.7168740756505,,,,,624.714348405749,,PS_018,,,
,,2024-09-30T12:15:00Z,0,0,3,0,0,3,0,0,0,0,675.3064423043635,,,,,679.9561689738659,,PS_018,,,
,,2024-09-30T12:30:00Z,0,0,4,0,0,4,0,0,0,0,725.0090751384001,,,,,729.9086880556308,,PS_018,,,
,,2024-09-30T12:45:00Z,0,0,4,0,0,4,0,0,0,0,773.0354642734958,,,,,778.279803968298,,PS_018,,,
,,2024-09-30T13:00:00Z,0,0,3,0,0,3,0,0,0,0,817.7745562746267,,,,,822.3656461762176,,PS_018,,,
,,2024-09-30T13:15:00Z,0,0,4,0,0,4,0,0,0,0,854.8598067007918,,,,,861.0617831972382,,PS_018,,,
,,2024-09-30T13:30:00Z,0,0,3,0,0,3,0,0,0,0,888.5849566796758,,,,,894.4795031020745,,PS_018,,,
,,2024-09-30T13:45:00Z,0,0,4,0,0,4,0,0,0,0,922.0117039718266,,,,,928.7571305315748,,PS_018,,,
,,2024-09-30T14:00:00Z,0,0,4,0,0,4,0,0,0,0,946.1435150489827,,,,,953.7219682339197,,PS_018,,,
,,2024-09-30T14:15:00Z,0,0,3,0,0,3,0,0,0,0,961.783259808653,,,,,968.3986805665055,,PS_018,,,
,,2024-09-30T14:30:00Z,0,0,4,0,0,4,0,0,0,0,981.2496139659143,,,,,988.0630430722008,,PS_018,,,
,,2024-09-30T14:45:00Z,0,0,4,0,0,4,0,0,0,0,987.0461601125762,,,,,994.0214601670507,,PS_018,,,
,,2024-09-30T15:00:00Z,0,0,3,0,0,3,0,0,0,0,987.1623666008347,,,,,994.4967810200963,,PS_018,,,
,,2024-09-30T15:15:00Z,0,0,4,0,0,4,0,0,0,0,989.2637003348383,,,,,995.5776526302379,,PS_018,,,
,,2024-09-30T15:30:00Z,0,0,3,0,0,3,0,0,0,0,991.723491755558,,,,,998.0365371316964,,PS_018,,,
,,2024-09-30T15:45:00Z,0,0,4,0,0,4,0,0,0,0,910.8623663985715,,,,,916.8793112479185,,PS_018,,,
,,2024-09-30T16:00:00Z,0,0,4,0,0,4,0,0,0,0,1000.5062927208493,,,,,1006.7365373457017,,PS_018,,,
,,2024-09-30T16:15:00Z,0,0,3,0,0,3,0,0,0,0,991.6301398784924,,,,,998.7456376959146,,PS_018,,,
,,2024-09-30T16:30:00Z,0,0,4,0,0,4,0,0,0,0,787.2512898258989,,,,,791.6317458243465,,PS_018,,,
,,2024-09-30T16:45:00Z,0,0,3,0,0,3,0,0,0,0,933.8891741706735,,,,,937.9626906437551,,PS_018,,,
,,2024-09-30T17:00:00Z,0,0,4,0,0,4,0,0,0,0,699.7681284992515,,,,,703.1885182209254,,PS_018,,,
,,2024-09-30T17:15:00Z,0,0,4,0,0,4,0,0,0,0,273.14281666136986,,,,,272.6774136791219,,PS_018,,,
,,2024-09-30T17:30:00Z,0,0,3,0,0,3,0,0,0,0,357.43874316169337,,,,,356.51259576403476,,PS_018,,,
,,2024-09-30T17:45:00Z,0,0,4,0,0,4,0,0,0,0,742.7746673283491,,,,,746.184701323656,,PS_018,,,
,,2024-09-30T18:00:00Z,0,0,3,0,0,3,0,0,0,0,693.963469195284,,,,,695.9712465619511,,PS_018,,,
,,2024-09-30T18:15:00Z,0,0,4,0,0,4,0,0,0,0,650.5378317726504,,,,,652.3505635369526,,PS_018,,,
,,2024-09-30T18:30:00Z,0,0,3,0,0,3,0,0,0,0,577.9211534340583,,,,,579.311392486734,,PS_018,,,
,,2024-09-30T18:45:00Z,0,0,4,0,0,4,0,0,0,0,510.7120098603212,,,,,511.57928109602193,,PS_018,,,
,,2024-09-30T19:00:00Z,0,0,4,0,0,4,0,0,0,0,409.7555019969854,,,,,410.684555203697,,PS_018,,,
,,2024-09-30T19:15:00Z,0,0,3,0,0,3,0,0,0,0,166.34758943847095,,,,,165.40584165255734,,PS_018,,,
,,2024-09-30T19:30:00Z,0,0,4,0,0,4,0,0,0,0,302.9163114647418,,,,,303.0243551742024,,PS_018,,,
,,2024-09-30T19:45:00Z,0,0,4,0,0,4,0,0,0,0,245.1027024711481,,,,,244.3112890733623,,PS_018,,,
,,2024-09-30T20:00:00Z,0,0,3,0,0,3,0,0,0,0,188.21705189996388,,,,,187.86872599840785,,PS_018,,,
,,2024-09-30T20:15:00Z,0,0,4,0,0,4,0,0,0,0,128.0431681636251,,,,,127.21533940313263,,PS_018,,,
,,2024-09-30T20:30:00Z,0,0,3,0,0,3,0,0,0,0,73.19813678921089,,,,,71.75962861180442,,PS_018,,,
,,2024-09-30T20:45:00Z,0,0,4,0,0,4,0,0,0,0,33.10413302348611,,,,,31.4085265180107,,PS_018,,,
,,2024-09-30T21:00:00Z,0,0,4,0,0,4,0,0,0,0,13.769462487426152,,,,,12.109104875088933,,PS_018,,,
,,2024-09-30T21:15:00Z,0,0,4,0,0,4,0,0,0,0,3.3435522834852893,,,,,1.5154781173674596,,PS_018,,,
,,2024-09-30T21:30:00Z,0,0,3,0,0,3,0,0,0,0,1.0831192254957631,,,,,0.5488309023102556,,PS_018,,,
,,2024-09-30T21:45:00Z,0,0,4,0,0,4,0,0,0,0,1.290450258159042,,,,,0.12699812973558902,,PS_018,,,
,,2024-09-30T22:00:00Z,0,0,4,0,0,4,0,0,0,0,1.2824641608741165,,,,,0.06371847469658862,,PS_018,,,
,,2024-09-30T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.1336363185472324,,,,,0.0,,PS_018,,,
,,2024-09-30T22:30:00Z,0,0,4,0,0,4,0,0,0,0,2.5422047342140175,,,,,0.526141616232492,,PS_018,,,
,,2024-09-30T22:45:00Z,0,0,4,0,0,4,0,0,0,0,1.219804489853993,,,,,0.0,,PS_018,,,
,,2024-09-30T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.48930301475348187,,,,,0.12627174210103592,,PS_018,,,
,,2024-09-30T23:15:00Z,0,0,3,0,0,3,0,0,0,0,0.6662915038017206,,,,,0.0,,PS_018,,,
,,2024-09-30T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_018,,,
,,2024-09-30T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.20868149446349016,,,,,0.0,,PS_018,,,
,,2024-10-01T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.39264574217261655,,,,,0.11633945990011067,,PS_018,,,
,,2024-10-01T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.7150214671324305,,,,,0.0,,PS_018,,,
,,2024-10-01T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.27876741389479215,,,,,0.0,,PS_018,,,
,,2024-10-01T00:45:00Z,0,0,4,0,0,4,0,0,0,0,1.988953688664861,,,,,0.6560102461540795,,PS_018,,,
,,2024-10-01T01:00:00Z,0,0,3,0,0,3,0,0,0,0,1.3028790923997582,,,,,0.0,,PS_018,,,
,,2024-10-01T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.05703334176348549,,,,,0.0,,PS_018,,,
,,2024-10-01T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.5500421826655516,,,,,0.0,,PS_018,,,
,,2024-10-01T01:45:00Z,0,0,3,0,0,3,0,0,0,0,1.3932106270614733,,,,,0.0,,PS_018,,,
,,2024-10-01T02:00:00Z,0,0,4,0,0,4,0,0,0,0,2.046334485881533,,,,,0.358107391837136,,PS_018,,,
,,2024-10-01T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.9847737301714085,,,,,0.0,,PS_018,,,
,,2024-10-01T02:30:00Z,0,0,3,0,0,3,0,0,0,0,1.9362729050341607,,,,,0.0,,PS_018,,,
,,2024-10-01T02:45:00Z,0,0,4,0,0,4,0,0,0,0,2.1334968694482703,,,,,0.0,,PS_018,,,
,,2024-10-01T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.2768858284046991,,,,,0.0,,PS_018,,,
,,2024-10-01T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_018,,,
,,2024-10-01T09:00:00Z,0,0,2,0,0,2,0,0,0,0,11.215543701522424,,,,,10.409825178423317,,PS_018,,,
,,2024-10-01T09:15:00Z,0,0,4,0,0,4,0,0,0,0,17.244017567244285,,,,,15.550334847587525,,PS_018,,,
,,2024-10-01T09:30:00Z,0,0,4,0,0,4,0,0,0,0,27.254007860658355,,,,,25.60989716685255,,PS_018,,,
,,2024-10-01T09:45:00Z,0,0,3,0,0,3,0,0,0,0,51.242059883215965,,,,,50.49539628759991,,PS_018,,,
,,2024-10-01T10:00:00Z,0,0,4,0,0,4,0,0,0,0,87.52218858569127,,,,,87.46057033655246,,PS_018,,,
,,2024-10-01T10:15:00Z,0,0,4,0,0,4,0,0,0,0,183.6914008198711,,,,,185.14995903128224,,PS_018,,,
,,2024-10-01T10:30:00Z,0,0,3,0,0,3,0,0,0,0,243.81446230874386,,,,,245.75333995666827,,PS_018,,,
,,2024-10-01T10:45:00Z,0,0,4,0,0,4,0,0,0,0,306.789156694017,,,,,308.95142933205557,,PS_018,,,
,,2024-10-01T11:00:00Z,0,0,4,0,0,4,0,0,0,0,352.35440392729737,,,,,354.33441733884854,,PS_018,,,
,,2024-10-01T11:15:00Z,0,0,3,0,0,3,0,0,0,0,397.77869399113587,,,,,400.5658420050103,,PS_018,,,
,,2024-10-01T11:30:00Z,0,0,4,0,0,4,0,0,0,0,464.4540856904306,,,,,467.3527093363055,,PS_018,,,
,,2024-10-01T11:45:00Z,0,0,4,0,0,4,0,0,0,0,544.012252045499,,,,,547.3886885245302,,PS_018,,,
,,2024-10-01T12:00:00Z,0,0,3,0,0,3,0,0,0,0,600.7109256324453,,,,,604.7741110060148,,PS_018,,,
,,2024-10-01T12:15:00Z,0,0,4,0,0,4,0,0,0,0,659.703933888061,,,,,664.4055000707643,,PS_018,,,
,,2024-10-01T12:30:00Z,0,0,3,0,0,3,0,0,0,0,719.1646473440089,,,,,724.7535707444774,,PS_018,,,
,,2024-10-01T12:45:00Z,0,0,4,0,0,4,0,0,0,0,754.4301484196305,,,,,760.4365845184856,,PS_018,,,
,,2024-10-01T13:00:00Z,0,0,4,0,0,4,0,0,0,0,807.7818353180015,,,,,813.4158893630589,,PS_018,,,
,,2024-10-01T13:15:00Z,0,0,3,0,0,3,0,0,0,0,850.2635897050125,,,,,856.3505469660587,,PS_018,,,
,,2024-10-01T13:30:00Z,0,0,4,0,0,4,0,0,0,0,871.0005611565327,,,,,876.9494607255276,,PS_018,,,
,,2024-10-01T13:45:00Z,0,0,3,0,0,3,0,0,0,0,918.6524541714729,,,,,926.3054494034792,,PS_018,,,
,,2024-10-01T14:00:00Z,0,0,4,0,0,4,0,0,0,0,936.8452966446988,,,,,943.9912080551271,,PS_018,,,
,,2024-10-01T14:15:00Z,0,0,3,0,0,3,0,0,0,0,957.4170247554806,,,,,965.5429912888816,,PS_018,,,
,,2024-10-01T14:30:00Z,0,0,4,0,0,4,0,0,0,0,894.0806992812305,,,,,901.3193059768913,,PS_018,,,
,,2024-10-01T14:45:00Z,0,0,4,0,0,4,0,0,0,0,993.8061790070866,,,,,1001.5047349031275,,PS_018,,,
,,2024-10-01T15:00:00Z,0,0,3,0,0,3,0,0,0,0,1005.1627500294417,,,,,1013.5446655395339,,PS_018,,,
,,2024-10-01T15:15:00Z,0,0,4,0,0,4,0,0,0,0,995.4984913779787,,,,,1002.1129244961318,,PS_018,,,
,,2024-10-01T15:30:00Z,0,0,3,0,0,3,0,0,0,0,998.3389009684638,,,,,1005.7433727796391,,PS_018,,,
,,2024-10-01T15:45:00Z,0,0,4,0,0,4,0,0,0,0,986.3002158188763,,,,,993.4713117548621,,PS_018,,,
,,2024-10-01T16:00:00Z,0,0,4,0,0,4,0,0,0,0,971.6388813316767,,,,,978.2485683361089,,PS_018,,,
,,2024-10-01T16:15:00Z,0,0,3,0,0,3,0,0,0,0,947.6048215119935,,,,,955.0383699399403,,PS_018,,,
,,2024-10-01T16:30:00Z,0,0,4,0,0,4,0,0,0,0,855.0735204960131,,,,,860.364991528644,,PS_018,,,
,,2024-10-01T16:45:00Z,0,0,3,0,0,3,0,0,0,0,441.94634300651205,,,,,443.80237060836225,,PS_018,,,
,,2024-10-01T17:00:00Z,0,0,4,0,0,4,0,0,0,0,671.0917281776136,,,,,674.5835388399487,,PS_018,,,
,,2024-10-01T17:15:00Z,0,0,4,0,0,4,0,0,0,0,747.0201181670184,,,,,751.3485589246756,,PS_018,,,
,,2024-10-01T17:30:00Z,0,0,3,0,0,3,0,0,0,0,703.9434768367606,,,,,707.6981669864925,,PS_018,,,
,,2024-10-01T17:45:00Z,0,0,4,0,0,4,0,0,0,0,617.8884859052267,,,,,620.9836095490829,,PS_018,,,
,,2024-10-01T18:00:00Z,0,0,3,0,0,3,0,0,0,0,697.4971950904784,,,,,699.737867551711,,PS_018,,,
,,2024-10-01T18:15:00Z,0,0,4,0,0,4,0,0,0,0,604.0216874085779,,,,,605.6248083004675,,PS_018,,,
,,2024-10-01T18:30:00Z,0,0,3,0,0,3,0,0,0,0,513.1865420082959,,,,,514.1646454031442,,PS_018,,,
,,2024-10-01T18:45:00Z,0,0,4,0,0,4,0,0,0,0,459.9998797683003,,,,,459.98869918143856,,PS_018,,,
,,2024-10-01T19:00:00Z,0,0,4,0,0,4,0,0,0,0,309.21696270262754,,,,,309.645883371669,,PS_018,,,
,,2024-10-01T19:15:00Z,0,0,3,0,0,3,0,0,0,0,369.4731389963451,,,,,369.71654663700747,,PS_018,,,
,,2024-10-01T19:30:00Z,0,0,4,0,0,4,0,0,0,0,289.7039860386413,,,,,289.91946716621,,PS_018,,,
,,2024-10-01T19:45:00Z,0,0,4,0,0,4,0,0,0,0,163.62712995602564,,,,,162.93311883785518,,PS_018,,,
,,2024-10-01T20:00:00Z,0,0,3,0,0,3,0,0,0,0,153.35193949192484,,,,,152.57264928360973,,PS_018,,,
,,2024-10-01T20:15:00Z,0,0,4,0,0,4,0,0,0,0,122.56323604788898,,,,,121.44499559163197,,PS_018,,,
,,2024-10-01T20:30:00Z,0,0,3,0,0,3,0,0,0,0,84.80342268054156,,,,,83.62169076383611,,PS_018,,,
,,2024-10-01T20:45:00Z,0,0,4,0,0,4,0,0,0,0,45.80905194385885,,,,,44.29060947716527,,PS_018,,,
,,2024-10-01T21:00:00Z,0,0,4,0,0,4,0,0,0,0,19.590139426134137,,,,,18.08304011905037,,PS_018,,,
,,2024-10-01T21:15:00Z,0,0,4,0,0,4,0,0,0,0,4.404815500296593,,,,,3.219879887521408,,PS_018,,,
,,2024-10-01T21:30:00Z,0,0,3,0,0,3,0,0,0,0,0.3672548783514544,,,,,0.12195754791196962,,PS_018,,,
,,2024-10-01T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.49481025295343073,,,,,0.17210790738047724,,PS_018,,,
,,2024-10-01T22:00:00Z,0,0,4,0,0,4,0,0,0,0,1.2252676789750414,,,,,0.27974436012628195,,PS_018,,,
,,2024-10-01T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.5124792494177556,,,,,0.0,,PS_018,,,
,,2024-10-01T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.949285311877416,,,,,0.09442221597057775,,PS_018,,,
,,2024-10-01T22:45:00Z,0,0,4,0,0,4,0,0,0,0,1.1213220239322912,,,,,0.0,,PS_018,,,
,,2024-10-01T23:00:00Z,0,0,3,0,0,3,0,0,0,0,1.9059621954211334,,,,,0.24593059876791712,,PS_018,,,
,,2024-10-01T23:15:00Z,0,0,4,0,0,4,0,0,0,0,1.283486411175199,,,,,0.23832206640647968,,PS_018,,,
,,2024-10-01T23:30:00Z,0,0,4,0,0,4,0,0,0,0,1.2369200648227188,,,,,0.4467614782213257,,PS_018,,,
,,2024-10-01T23:45:00Z,0,0,4,0,0,4,0,0,0,0,1.189605262329119,,,,,0.0,,PS_018,,,
,,2024-10-02T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.14162369959367088,,,,,0.0,,PS_018,,,
,,2024-10-02T00:15:00Z,0,0,4,0,0,4,0,0,0,0,1.228163094269789,,,,,0.22161753430139527,,PS_018,,,
,,2024-10-02T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.7747785053343033,,,,,0.0,,PS_018,,,
,,2024-10-02T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.33179486434938066,,,,,0.0,,PS_018,,,
,,2024-10-02T01:00:00Z,0,0,4,0,0,4,0,0,0,0,1.657059084635418,,,,,0.2812157909133567,,PS_018,,,
,,2024-10-02T01:15:00Z,0,0,4,0,0,4,0,0,0,0,1.6016695614089502,,,,,0.0,,PS_018,,,
,,2024-10-02T01:30:00Z,0,0,4,0,0,4,0,0,0,0,1.573575648720154,,,,,0.0,,PS_018,,,
,,2024-10-02T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.38465699598540765,,,,,0.0,,PS_018,,,
,,2024-10-02T02:00:00Z,0,0,4,0,0,4,0,0,0,0,1.2707152617814113,,,,,0.25221254476055094,,PS_018,,,
,,2024-10-02T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.09887297852164972,,,,,0.0,,PS_018,,,
,,2024-10-02T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.2840425568300495,,,,,0.0,,PS_018,,,
,,2024-10-02T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.1278908180661702,,,,,0.0,,PS_018,,,
