ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
22.433645218503507,17.016874783731026,2025-03-01T10:45:00Z,4,4,4,4,4,4,1,0,0,4,408.16283571799215,70.61160146418065,,,,,,,,26.041090756148975,402.49443710500526,7.800000190734863,PS_050,,,2.892652629731482
23.06200353191061,16.792921254279587,2025-03-01T11:00:00Z,4,4,4,4,4,4,1,0,0,4,464.51523290999825,79.55578765771085,,,,,,,,29.6043423987152,452.2612573251449,7.800000190734863,PS_050,,,3.6802122328640796
23.293430711260932,16.326169405710658,2025-03-01T11:15:00Z,3,3,3,3,3,3,1,0,0,3,479.95840656729916,81.77420722350617,,,,,,,,29.64011724270437,470.73889087457064,7.800000190734863,PS_050,,,3.33797921533709
23.933463283994207,16.304083487333546,2025-03-01T11:30:00Z,4,4,4,4,4,4,1,0,0,4,532.66725149247,84.53960400002705,,,,,,,,30.779773529212775,526.1900715411856,7.800000190734863,PS_050,,,5.4676380139260194
24.213296616630984,16.39613710704701,2025-03-01T11:45:00Z,4,4,4,4,4,4,1,0,0,4,596.5500202258227,87.61333369856062,,,,,,,,32.04242748476719,589.6068438867577,7.800000190734863,PS_050,,,5.316360223863753
23.49054889213903,15.140066598832316,2025-03-01T12:00:00Z,3,3,3,3,3,3,1,0,0,3,420.09813096892674,53.9540626590969,,,,,,,,28.739786150778293,419.7004974815153,7.800000190734863,PS_050,,,4.492451735130498
25.054614515214883,16.146596250976252,2025-03-01T12:15:00Z,4,4,4,4,4,4,1,0,0,4,616.6869917903788,77.72280261576306,,,,,,,,33.54850728903631,626.9424012184792,7.800000190734863,PS_050,,,3.831497666464323
25.619378750802863,15.913267301185444,2025-03-01T12:30:00Z,4,4,4,4,4,4,1,0,0,4,600.401939571867,71.8019537431168,,,,,,,,34.80820245317632,616.0724976192274,7.800000190734863,PS_050,,,6.597343951860242
25.444044387692855,15.19229409942659,2025-03-01T12:45:00Z,3,3,3,3,3,3,1,0,0,3,563.4102776292121,79.10446243053224,,,,,,,,32.88073716003369,577.3064009670951,7.800000190734863,PS_050,,,4.640098761301184
25.737311076536777,16.677842700542794,2025-03-01T13:00:00Z,4,4,4,4,4,4,1,0,0,4,888.0921298507926,85.59915089614705,,,,,,,,34.051366729664295,869.4998262737486,7.800000190734863,PS_050,,,5.520197759733607
26.361977665353976,15.64290818289704,2025-03-01T13:15:00Z,3,3,3,3,3,3,1,0,0,3,673.122656609816,59.24163965717518,,,,,,,,37.1088220778854,672.1033161691643,7.800000190734863,PS_050,,,4.789624473598396
26.504535265723344,15.930451590706625,2025-03-01T13:30:00Z,4,4,4,4,4,4,1,0,0,4,794.5647369698228,66.05027552855175,,,,,,,,36.075647465463504,782.1365618022905,7.800000190734863,PS_050,,,4.2834769963607995
27.34516492963977,16.264797111508145,2025-03-01T13:45:00Z,4,4,4,4,4,4,1,0,0,4,876.55419565493,68.32684181941138,,,,,,,,40.297113222608374,862.3887479793974,7.800000190734863,PS_050,,,4.356444374846401
27.41387123590472,14.788537909892169,2025-03-01T14:00:00Z,3,3,3,3,3,3,1,0,0,3,410.9556838663173,32.78091923780308,,,,,,,,42.870446382728424,413.0667038694456,7.800000190734863,PS_050,,,4.385417902217586
27.51378976086072,16.116231580208098,2025-03-01T14:15:00Z,4,4,4,4,4,4,1,0,0,4,942.1241476005945,63.08066219251992,,,,,,,,41.59610213354931,908.292544984514,7.800000190734863,PS_050,,,4.5162812829209305
28.31764810562978,16.72159499310594,2025-03-01T14:30:00Z,3,3,3,3,3,3,1,0,0,3,1211.9636896323905,76.36078901856642,,,,,,,,45.32079104792614,1199.798027602512,7.800000190734863,PS_050,,,5.6100859969021
28.749082956609957,16.565552754993522,2025-03-01T14:45:00Z,4,4,4,4,4,4,1,0,0,4,1211.9519205038898,76.05328737955536,,,,,,,,48.02591897715881,1199.2121092794418,7.800000190734863,PS_050,,,3.342106310154269
28.728602414670675,16.10019175195631,2025-03-01T15:00:00Z,3,3,3,3,3,3,1,0,0,3,954.1853799491477,58.92307683620894,,,,,,,,49.025219731635254,956.138309060483,7.800000190734863,PS_050,,,4.037176119443607
28.733447787494164,16.57956878685332,2025-03-01T15:15:00Z,4,4,4,4,4,4,1,0,0,4,1170.9313224554826,70.447121568941,,,,,,,,47.55999838670308,1173.3392794197841,7.800000190734863,PS_050,,,4.700328996431455
29.014115594428784,16.57452454627941,2025-03-01T15:30:00Z,3,3,3,3,3,3,1,0,0,3,1195.6743454750376,75.22601085006102,,,,,,,,48.147518820748246,1206.239496714651,7.800000190734863,PS_050,,,3.5347512788165227
28.94264383674893,15.630662312881629,2025-03-01T15:45:00Z,4,4,4,4,4,4,1,0,0,4,849.8068214968029,54.139274159033626,,,,,,,,46.1603944953809,834.3342330495597,7.800000190734863,PS_050,,,5.009892580033414
29.34744015980934,16.345626708131963,2025-03-01T16:00:00Z,3,3,3,3,3,3,1,0,0,3,1120.4109431809861,66.45061673505451,,,,,,,,44.18502301009782,1114.9517172520975,7.800000190734863,PS_050,,,5.34944266491686
29.904330022249926,16.329030792901733,2025-03-01T16:15:00Z,4,4,4,4,4,4,1,0,0,4,1101.5375948051076,70.62654276125605,,,,,,,,49.07533023451558,1108.3592339434308,7.800000190734863,PS_050,,,4.987777494084499
30.34373782645189,16.306227805691027,2025-03-01T16:30:00Z,4,4,4,4,4,4,1,0,0,4,1098.7666915111229,74.70272273237053,,,,,,,,49.943236441317616,1105.092777035623,7.800000190734863,PS_050,,,4.4487202328934385
30.34118100007068,16.30783293867591,2025-03-01T16:45:00Z,3,3,3,3,3,3,1,0,0,3,1081.332740945979,76.55035397331757,,,,,,,,50.15324038215341,1089.5803245791014,7.800000190734863,PS_050,,,3.535571281223955
30.948034331728895,16.179978293961277,2025-03-01T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1009.4657349614706,74.89233453556726,,,,,,,,48.39532796119645,1022.5089871882403,7.800000190734863,PS_050,,,4.007089205213183
30.209094972031,16.131418795003547,2025-03-01T17:15:00Z,4,4,4,4,4,4,1,0,0,4,968.4571796412549,79.24318820347108,,,,,,,,48.207230912400036,983.7003725374221,7.800000190734863,PS_050,,,4.175190108493654
30.538003930457243,16.06166995300963,2025-03-01T17:30:00Z,3,3,3,3,3,3,1,0,0,3,949.1702827021987,84.13523593491757,,,,,,,,47.537691129743585,966.5053962953245,7.800000190734863,PS_050,,,4.344827531596828
30.494596762834274,15.369325523972384,2025-03-01T17:45:00Z,4,4,4,4,4,4,1,0,0,4,687.9681443736453,68.58926085067576,,,,,,,,47.88617248719761,699.9000262158074,7.800000190734863,PS_050,,,4.461250598491108
30.742288177096334,15.516749473407025,2025-03-01T18:00:00Z,3,3,3,3,3,3,1,0,0,3,885.0110466936106,86.80240164302404,,,,,,,,46.10409597534982,884.6474381213964,7.800000190734863,PS_050,,,4.380898527751349
29.538427911979866,14.188877006637393,2025-03-01T18:15:00Z,4,4,4,4,4,4,1,0,0,4,280.6150004307125,30.752512273768108,,,,,,,,38.02160186410042,288.6092691478881,7.800000190734863,PS_050,,,3.7347595368997806
29.679557208173,14.557598448472024,2025-03-01T18:30:00Z,4,4,4,4,4,4,1,0,0,4,477.61253823580154,50.14880673418281,,,,,,,,35.51254745324186,452.9039500596917,7.800000190734863,PS_050,,,3.512516335627068
30.98907025604266,15.153565366158384,2025-03-01T18:45:00Z,3,3,3,3,3,3,1,0,0,3,724.3462740011988,103.65869553057821,,,,,,,,42.676493946533604,746.3224950643764,7.800000190734863,PS_050,,,3.979507723436765
29.544221790647953,14.289403292242328,2025-03-01T19:00:00Z,4,4,4,4,4,4,1,0,0,4,312.65110191941494,43.24621696746529,,,,,,,,36.23175152992897,319.12607552748494,7.800000190734863,PS_050,,,3.716360621263692
30.835484270073817,14.858672999746126,2025-03-01T19:15:00Z,3,3,3,3,3,3,1,0,0,3,563.173796311874,88.38294473305235,,,,,,,,38.180917366920674,577.8025255364287,7.800000190734863,PS_050,,,2.9291941534996413
30.521901157479544,14.64544277520927,2025-03-01T19:30:00Z,4,4,4,4,4,4,1,0,0,4,446.23947526024733,65.34801070860684,,,,,,,,37.61902179592729,453.4537617312596,7.800000190734863,PS_050,,,3.0704713541198956
29.67845442823228,14.273564367927385,2025-03-01T19:45:00Z,4,4,4,4,4,4,1,0,0,4,253.5144916625474,30.438729051993732,,,,,,,,35.97977809203923,264.30157966247793,7.800000190734863,PS_050,,,4.501975726312682
30.51056833099621,14.542874686590608,2025-03-01T20:00:00Z,3,3,3,3,3,3,1,0,0,3,373.3007742917832,56.204294807237986,,,,,,,,35.8234505323094,378.83284134817103,7.800000190734863,PS_050,,,3.106675796037289
29.65628776107391,14.332797136201604,2025-03-01T20:15:00Z,4,4,4,4,4,4,1,0,0,4,235.22327759660868,37.717107355182044,,,,,,,,32.14849069578602,237.27457896708268,7.800000190734863,PS_050,,,4.007915104226303
29.81926646392398,14.363351319007919,2025-03-01T20:30:00Z,4,4,4,4,4,4,1,0,0,4,275.79920627527565,46.894620014588355,,,,,,,,32.018524796930684,272.65525139031297,7.800000190734863,PS_050,,,3.3928272514588986
29.236069512727784,14.16952020655163,2025-03-01T20:45:00Z,3,3,3,3,3,3,1,0,0,3,175.63004238894337,22.262012354749874,,,,,,,,29.941656095548264,176.3967350772003,7.800000190734863,PS_050,,,3.916643923422911
27.698503400287624,14.011693504212634,2025-03-01T21:00:00Z,4,4,4,4,4,4,1,0,0,4,61.57187693691049,9.536907577382767,,,,,,,,27.144696997135185,69.35994201272841,7.800000190734863,PS_050,,,3.263886220238488
26.855010735658887,13.928840850527338,2025-03-01T21:15:00Z,3,3,3,3,3,3,1,0,0,3,40.99876303853617,5.083428547571718,,,,,,,,25.24176047092114,45.307567391969386,7.800000190734863,PS_050,,,2.3781472504614487
26.107437433412233,13.841618065815872,2025-03-01T21:30:00Z,4,4,4,4,4,4,1,0,0,4,21.5787989374175,3.769024117162493,,,,,,,,24.13232844775083,22.682705433934206,7.800000190734863,PS_050,,,2.832941690044586
26.082647662954138,13.680852098364811,2025-03-01T21:45:00Z,4,4,4,4,4,4,1,0,0,4,2.4615648201336855,0.25950639299010825,,,,,,,,23.89256457944795,2.4424799891942297,7.800000190734863,PS_050,,,4.345456035123069
25.30159891783638,13.56903930043306,2025-03-01T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.8581512668208454,-0.2585510692748134,,,,,,,,22.425590631427063,-1.136943880084589,7.800000190734863,PS_050,,,2.7418243167415994
24.815151777860663,13.495631485047216,2025-03-01T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.153906421690443,-0.26450448552895817,,,,,,,,21.486032645199966,-1.345088951609419,7.800000190734863,PS_050,,,2.7267295354492926
24.198448697673935,13.443784129576565,2025-03-01T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.1948678764879215,-0.265462964174145,,,,,,,,20.926383222152698,-1.3178342373542133,7.800000190734863,PS_050,,,2.1588622192860893
24.10163182771232,13.426600456237793,2025-03-01T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.3876813828656949,-0.3387885566827522,,,,,,,,20.5,-1.414841979427132,7.800000190734863,PS_050,,,2.6834330466581235
23.605241185694698,13.439489518828653,2025-03-01T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8721516670105804,-0.22310729472043447,,,,,,,,20.6302622469153,-1.0160053475027084,7.800000190734863,PS_050,,,2.7114351579231717
23.169123772328476,13.4449144676943,2025-03-01T23:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2870485285406568,-0.31676066267559017,,,,,,,,20.42847280916064,-1.041406385465457,7.800000190734863,PS_050,,,2.717563469483682
23.79957371776393,13.451230716475042,2025-03-01T23:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.5514058533863577,-0.7025160450306327,,,,,,,,20.959539869708042,-1.1334920920540783,7.800000190734863,PS_050,,,3.6129416367217577
23.71971647313128,13.448584400055864,2025-03-01T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1743466322193417,-0.4122367260361486,,,,,,,,21.255999564919083,-1.042376326558471,7.800000190734863,PS_050,,,3.800799752664268
23.445205495878078,13.4466432724065,2025-03-02T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8822118153426257,-0.30050482862293865,,,,,,,,20.973042744507637,-0.988974346621298,7.800000190734863,PS_050,,,2.2983378757412924
23.013020285656918,13.442316055297852,2025-03-02T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.896945164183701,-0.32784741155952535,,,,,,,,20.269049943516226,-1.0811929518039227,7.800000190734863,PS_050,,,2.4926703591714205
22.669704342109217,13.437533378601076,2025-03-02T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8948486369956974,-0.275653958727751,,,,,,,,20.000000000000004,-0.9842218706427328,7.800000190734863,PS_050,,,2.433194948918147
22.79489761998439,13.432066917419434,2025-03-02T00:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.2061239744563812,-0.3171683290572691,,,,,,,,19.700000762939453,-0.994304714250264,7.800000190734863,PS_050,,,2.1696917985951916
22.402828371737343,13.426600456237795,2025-03-02T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.0244653466409057,-0.270755656502017,,,,,,,,19.652325452004238,-1.0763413917157134,7.800000190734863,PS_050,,,2.691394444571712
22.32618285527918,13.421988211935517,2025-03-02T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.0562403315715032,-0.34632016227126877,,,,,,,,19.44692346673414,-0.9597058781066026,7.800000190734863,PS_050,,,2.0970091315136923
22.378354981345947,13.416349411010742,2025-03-02T01:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.2445313025189242,-0.3133309572250699,,,,,,,,19.36689456366275,-0.9945360597683042,7.800000190734863,PS_050,,,2.419915591904626
22.24892994686253,13.410011240300538,2025-03-02T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1608489398139494,-0.3149367799313892,,,,,,,,19.241351398034606,-1.0233458884639293,7.800000190734863,PS_050,,,2.291921445863908
21.94651025094036,13.406282654340254,2025-03-02T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.3296640891707796,-0.3488283172429443,,,,,,,,18.864561538451536,-1.1684882111882813,7.800000190734863,PS_050,,,1.6319235251859863
21.665526890242674,13.400633811950684,2025-03-02T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.0827523009766782,-0.251306700808608,,,,,,,,18.856632380517148,-0.9613959890330525,7.800000190734863,PS_050,,,1.9930013768491843
21.687113302008004,13.397557915956074,2025-03-02T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2246390054388696,-0.30195062005167495,,,,,,,,18.58728338663735,-0.7796428853115925,7.800000190734863,PS_050,,,1.7520614596729
21.77979514424159,13.389699935913088,2025-03-02T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.126872545113923,-0.3480177376556507,,,,,,,,18.899999618530273,-0.9041399784346938,7.800000190734863,PS_050,,,1.579343720575545
21.709929257941337,13.38795472992454,2025-03-02T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.067240915722742,-0.30110028624621743,,,,,,,,18.600000381469727,-0.9401232291894674,7.800000190734863,PS_050,,,1.9562717843395139
21.290847274718143,13.382093781341162,2025-03-02T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8713698122008027,-0.29906600260484956,,,,,,,,18.745099569175178,-0.8334627963319667,7.800000190734863,PS_050,,,2.3355129048280427
21.684481802148174,13.379449844360352,2025-03-02T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2308563632598133,-0.359706311769484,,,,,,,,18.632331447489534,-0.8573989873174939,7.800000190734863,PS_050,,,2.6748532334407726
22.065809130467073,13.375259803310332,2025-03-02T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.2768057615409365,-0.4193501564546892,,,,,,,,19.42990998903172,-0.8962252832117159,7.800000190734863,PS_050,,,3.589767882855427
21.991894208702515,13.373982429504395,2025-03-02T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.1197423549717525,-0.3772281058502431,,,,,,,,19.403869930150005,-1.0512777502646984,7.800000190734863,PS_050,,,2.199397268243247
22.06285069191253,13.369200706481934,2025-03-02T04:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.2135362854656346,-0.3573163038284412,,,,,,,,19.193422438889087,-0.956182738982054,7.800000190734863,PS_050,,,1.572115388140627
21.168060756190897,13.363733291625978,2025-03-02T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0152118701486308,-0.32944411205559204,,,,,,,,18.376815080853678,-1.070467100339107,7.800000190734863,PS_050,,,0.7745616945583823
21.40250138907864,13.362161122754577,2025-03-02T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1409912050512943,-0.36260169790119123,,,,,,,,18.457520373421215,-0.9087140880316222,7.800000190734863,PS_050,,,2.131219652270548
21.245430265231853,13.362939557923255,2025-03-02T05:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.9771029122857705,-0.30435603151690255,,,,,,,,18.356439535080767,-0.914798415092868,7.800000190734863,PS_050,,,1.862443830488194
20.90736669223021,13.359783766367023,2025-03-02T05:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.1321482516895873,-0.2793489190839726,,,,,,,,17.969133454692095,-0.9957670837065329,7.800000190734863,PS_050,,,1.8895764802865123
21.07489185947571,13.357506801661525,2025-03-02T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0922815722223784,-0.31012653598252005,,,,,,,,18.052335849108506,-0.9320576789557118,7.800000190734863,PS_050,,,1.5688065208630393
21.106950833809783,13.35424955816067,2025-03-02T05:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.1430230884422836,-0.35658418267627,,,,,,,,18.19289483136717,-1.05680432661994,7.800000190734863,PS_050,,,1.8703311874793003
21.125764421415248,13.35348320007324,2025-03-02T06:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.0437264618177198,-0.281324027535241,,,,,,,,18.399999618530273,-1.0591275027135296,7.800000190734863,PS_050,,,2.440175924656115
20.960037698818912,13.352609998154616,2025-03-02T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.1420707291844683,-0.33681544021233406,,,,,,,,17.956117823607354,-1.0531994421547608,7.800000190734863,PS_050,,,1.7618499429386172
21.050112992541735,13.348910995894618,2025-03-02T06:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.278431078981927,-0.32878757939247344,,,,,,,,17.767281474825648,-1.0882337042857646,7.800000190734863,PS_050,,,1.4446770362257564
20.466049684974692,13.348016738891602,2025-03-02T06:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.020418483246657,-0.3312814750466387,,,,,,,,17.441284966907943,-1.130290426068811,7.800000190734863,PS_050,,,1.4632097051851907
20.329120650081,13.348016738891602,2025-03-02T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.2528982969347846,-0.30148392115938616,,,,,,,,17.033404910711045,-1.211738208787656,7.800000190734863,PS_050,,,1.879297436646033
20.7344436145106,13.348016738891602,2025-03-02T07:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.4120480895679675,-0.4038290079687934,,,,,,,,17.53421774863113,-1.2782684906339534,7.800000190734863,PS_050,,,2.117976483578055
20.416343818240883,13.343372333849219,2025-03-02T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2540728961346526,-0.32474662908078217,,,,,,,,17.70336959864699,-1.0369484305813126,7.800000190734863,PS_050,,,2.2650423496456598
20.310834595159033,13.342549324035645,2025-03-02T07:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.135611364904594,-0.25126105491895184,,,,,,,,17.53127976950205,-1.062426120092659,7.800000190734863,PS_050,,,2.413935072623328
19.787290039382782,13.342549324035645,2025-03-02T08:00:00Z,10,10,10,10,10,10,1,0,0,10,-1.2849301880472779,-0.2866777091674965,,,,,,,,16.871188094941484,-1.1413278208990723,7.800000190734863,PS_050,,,1.8854278177332473
20.07584101661879,13.343057442856699,2025-03-02T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-1.4644292308623674,-0.2892248398468625,,,,,,,,16.90470725160197,-1.187475500647907,7.800000190734863,PS_050,,,2.4242617416554273
20.1577367294221,13.342549324035645,2025-03-02T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-1.1388714404428573,-0.3179204265519706,,,,,,,,17.217397971754586,-1.132773036539554,7.800000190734863,PS_050,,,2.4947612366695964
20.0854918633758,13.34219162938157,2025-03-02T08:45:00Z,15,15,15,15,15,15,1,0,0,15,-1.1911277649285459,-0.2832986952989883,,,,,,,,17.135863632731624,-1.020489657487136,7.800000190734863,PS_050,,,2.406005537958113
20.13577003850671,13.340022122391394,2025-03-02T09:00:00Z,8,8,8,8,8,8,1,0,0,8,-0.7320259286629638,-0.20294773818584613,,,,,,,,17.60000038146973,-0.6704837577711645,7.800000190734863,PS_050,,,2.0034941172675014
19.541362034735226,13.334788817868574,2025-03-02T09:15:00Z,4,4,4,4,4,4,1,0,0,4,1.4772182993018217,-0.07023044872638985,,,,,,,,17.108284558681913,0.9989783929820328,7.800000190734863,PS_050,,,0.7757290914440582
19.24979921076456,13.37428355006192,2025-03-02T09:30:00Z,4,4,4,4,4,4,1,0,0,4,8.984426082958413,0.8795856532653226,,,,,,,,16.88939257209886,9.425645167261608,7.800000190734863,PS_050,,,1.585640443015938
19.895006598348647,13.51415486331252,2025-03-02T09:45:00Z,3,3,3,3,3,3,1,0,0,3,25.6276405947362,2.452290398727249,,,,,,,,17.35146305945599,26.342472991524485,7.800000190734863,PS_050,,,2.275712293815923
20.10683084012524,13.823186224447026,2025-03-02T10:00:00Z,4,4,4,4,4,4,1,0,0,4,46.277733892353865,4.7803710518920814,,,,,,,,18.30924696618018,46.94113061664373,7.800000190734863,PS_050,,,1.8025016233353055
20.475199089666756,14.172348304210969,2025-03-02T10:15:00Z,4,4,4,4,4,4,1,0,0,4,63.830302463604745,7.130362917887527,,,,,,,,19.095740518226425,64.5650576793699,7.800000190734863,PS_050,,,2.023130437644378
20.466739412454785,14.450359924268769,2025-03-02T10:30:00Z,3,3,3,3,3,3,1,0,0,3,95.5141998033866,12.575844461247792,,,,,,,,20.001044115001747,95.63989467263264,7.800000190734863,PS_050,,,1.6306414072650954
20.97215145563276,14.701659693918474,2025-03-02T10:45:00Z,4,4,4,4,4,4,1,0,0,4,122.72857520807446,14.464531460691864,,,,,,,,21.895642876152085,123.34438570163671,7.800000190734863,PS_050,,,2.393063715590133
21.14918066972429,14.833561928681378,2025-03-02T11:00:00Z,4,4,4,4,4,4,1,0,0,4,141.75736620629394,14.187604212695776,,,,,,,,22.09924003567941,142.72223349983273,7.800000190734863,PS_050,,,1.8011626466107635
21.417306890424417,15.638235809773734,2025-03-02T11:15:00Z,3,3,3,3,3,3,1,0,0,3,179.44787637199903,18.872488762577987,,,,,,,,22.997911468590324,181.60376902460325,7.800000190734863,PS_050,,,1.7236142540694566
21.89305229186983,16.4772872215166,2025-03-02T11:30:00Z,4,4,4,4,4,4,1,0,0,4,236.82432204927983,24.730988308475467,,,,,,,,24.387641593217555,239.28910398996317,7.800000190734863,PS_050,,,3.119425055556013
22.736453086057477,16.944239654439873,2025-03-02T11:45:00Z,4,4,4,4,4,4,1,0,0,4,450.01515566905255,54.87149719496174,,,,,,,,26.767049912340795,449.0294138909569,7.800000190734863,PS_050,,,3.271609228258084
23.246885755383957,15.274496592757396,2025-03-02T12:00:00Z,3,3,3,3,3,3,1,0,0,3,362.92608749022025,40.70316822151456,,,,,,,,29.75648630098547,363.54460469945286,7.800000190734863,PS_050,,,2.3475405835646455
24.01576416771019,16.637275561820186,2025-03-02T12:15:00Z,4,4,4,4,4,4,1,0,0,4,579.5525479671073,67.66826448765252,,,,,,,,30.530050364023946,579.5002494739111,7.800000190734863,PS_050,,,4.5641539393220745
24.34559497779633,16.797155552054814,2025-03-02T12:30:00Z,3,3,3,3,3,3,1,0,0,3,620.5104295661563,70.54872274104346,,,,,,,,30.99044454647186,625.593372056724,7.800000190734863,PS_050,,,4.402138766664106
25.181378150977324,16.636960551593294,2025-03-02T12:45:00Z,4,4,4,4,4,4,1,0,0,4,700.6156041431245,73.35568631440877,,,,,,,,35.18047254927289,718.007988773411,7.800000190734863,PS_050,,,5.1182067501095245
25.45824385687268,15.980817737623612,2025-03-02T13:00:00Z,4,4,4,4,4,4,1,0,0,4,593.9550514144607,57.934244746668995,,,,,,,,33.41584900431921,600.7186507869061,7.800000190734863,PS_050,,,4.920744654047174
26.35201519184462,15.702187314898273,2025-03-02T13:15:00Z,3,3,3,3,3,3,1,0,0,3,638.5624371084491,56.35595277010528,,,,,,,,35.17825520481124,637.7204989840201,7.800000190734863,PS_050,,,4.129074513870227
26.967009795143444,16.860803770833368,2025-03-02T13:30:00Z,4,4,4,4,4,4,1,0,0,4,969.7772510585946,78.73219533915473,,,,,,,,37.185173953168295,958.5152016598577,7.800000190734863,PS_050,,,6.543933333837863
26.901986947747673,15.703508551515473,2025-03-02T13:45:00Z,4,4,4,4,4,4,1,0,0,4,738.671169085076,57.011824727414485,,,,,,,,36.4779916271627,729.3690892642703,7.800000190734863,PS_050,,,4.919623878540431
26.121049360012265,15.088615332643109,2025-03-02T14:00:00Z,3,3,3,3,3,3,1,0,0,3,554.2150295237873,47.23917723178199,,,,,,,,32.08023178215876,572.4102222784661,7.800000190734863,PS_050,,,4.619207232618653
27.88715604320017,16.443029190636747,2025-03-02T14:15:00Z,4,4,4,4,4,4,1,0,0,4,1090.011492899669,80.55034692760773,,,,,,,,41.12656343696515,1093.9656145948202,7.800000190734863,PS_050,,,4.937729042505926
27.36558020655822,15.031887038134043,2025-03-02T14:30:00Z,4,4,4,4,4,4,1,0,0,4,492.51292809786815,48.54963199456328,,,,,,,,38.13302084130364,526.4169907699218,7.800000190734863,PS_050,,,4.167267116417273
28.551155532109824,16.99515073651123,2025-03-02T14:45:00Z,3,3,3,3,3,3,1,0,0,3,1241.4260936054889,85.41969127292367,,,,,,,,41.1520249936381,1225.731258907319,7.800000190734863,PS_050,,,5.114201514599865
28.29829984972737,16.23737712474251,2025-03-02T15:00:00Z,4,4,4,4,4,4,1,0,0,4,1000.0643573223132,80.05232543146785,,,,,,,,46.98312247443919,1122.2422420243252,7.800000190734863,PS_050,,,5.671958440332051
28.432965255439118,16.653144756096005,2025-03-02T15:15:00Z,3,3,3,3,3,3,1,0,0,3,1155.1776303802683,76.24493741073164,,,,,,,,42.58329537451914,1168.241199825462,7.800000190734863,PS_050,,,4.787103863344231
28.233578174028338,15.28342214548862,2025-03-02T15:30:00Z,4,4,4,4,4,4,1,0,0,4,696.0413206899981,56.718358486762426,,,,,,,,43.634918611135845,711.2270999361449,7.800000190734863,PS_050,,,4.238999486162084
28.93216514987522,15.943760558872375,2025-03-02T15:45:00Z,4,4,4,4,4,4,1,0,0,4,911.3222663264467,68.52693495591184,,,,,,,,42.06350547316915,904.0506970859961,7.800000190734863,PS_050,,,4.447689494344257
