ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
22.670998975377078,12.766365717451041,2025-03-12T09:15:00Z,4,4,4,4,4,4,1,0,0,4,1.9580236931967558,-0.11497788123130122,,,,,,,,21.399999618530273,1.7697744504062338,356.3999938964844,PS_048,,,0.0
22.84140429813029,12.774123545594534,2025-03-12T09:30:00Z,4,4,4,4,4,4,1,0,0,4,18.426333680944335,1.8127526327917163,,,,,,,,21.63580346303147,18.317859704405116,356.3999938964844,PS_048,,,0.0
23.029260330484355,12.801838468501275,2025-03-12T09:45:00Z,3,3,3,3,3,3,1,0,0,3,47.83053550075748,5.025991220223719,,,,,,,,21.952003031552454,47.74807009330855,356.3999938964844,PS_048,,,0.0
23.32743232016486,12.857981621771613,2025-03-12T10:00:00Z,4,4,4,4,4,4,1,0,0,4,81.18597542451245,8.766667590516724,,,,,,,,22.740106468941953,80.81332406473112,356.3999938964844,PS_048,,,0.0
23.731906571247723,12.933237358103694,2025-03-12T10:15:00Z,3,3,3,3,3,3,1,0,0,3,107.85841464857442,12.66642947859139,,,,,,,,23.707012495155386,105.93293320228148,356.3999938964844,PS_048,,,0.0
24.41623255646908,13.105423861132463,2025-03-12T10:30:00Z,4,4,4,4,4,4,1,0,0,4,167.56648272064572,24.68411949066119,,,,,,,,24.646464474526294,158.45024200389838,356.3999938964844,PS_048,,,0.0
24.530675461594956,13.244355768591175,2025-03-12T10:45:00Z,4,4,4,4,4,4,1,0,0,4,172.02243042769874,22.893788282604234,,,,,,,,24.752240600592724,168.08746122208194,356.3999938964844,PS_048,,,0.0
24.72928405034771,13.312672580270883,2025-03-12T11:00:00Z,3,3,3,3,3,3,1,0,0,3,170.50850133529477,19.408687374269093,,,,,,,,25.172790450822905,168.24559127356375,356.3999938964844,PS_048,,,0.0
24.978774454515264,13.34336909185044,2025-03-12T11:15:00Z,4,4,4,4,4,4,1,0,0,4,174.96133328445555,18.567388446157224,,,,,,,,25.472682156349876,174.08575768026208,356.3999938964844,PS_048,,,0.0
24.751356337154764,13.353982432707001,2025-03-12T11:30:00Z,3,3,3,3,3,3,1,0,0,3,176.85309361762413,20.768377156693262,,,,,,,,25.100000381469723,174.36220522137404,356.3999938964844,PS_048,,,0.0
24.799444111646434,13.447411699204233,2025-03-12T11:45:00Z,4,4,4,4,4,4,1,0,0,4,230.40531465660155,26.473768437725884,,,,,,,,25.659994349446528,228.11398287052046,356.3999938964844,PS_048,,,0.0
24.702760861347414,13.480607498287185,2025-03-12T12:00:00Z,4,4,4,4,4,4,1,0,0,4,259.8123648483452,30.951979442179574,,,,,,,,25.536051254510017,256.78842761971947,356.3999938964844,PS_048,,,0.0
25.12585618696499,13.524471040393566,2025-03-12T12:15:00Z,3,3,3,3,3,3,1,0,0,3,283.0169135289977,33.44558939862485,,,,,,,,26.481905661033366,279.26329126295616,356.3999938964844,PS_048,,,0.0
25.45193262417171,13.545309916139697,2025-03-12T12:30:00Z,4,4,4,4,4,4,1,0,0,4,302.57655458233035,35.13699689158544,,,,,,,,27.392913684444935,299.13934757644137,356.3999938964844,PS_048,,,0.0
25.742769991343486,13.597368154155212,2025-03-12T12:45:00Z,3,3,3,3,3,3,1,0,0,3,349.83838588692396,39.94071065338029,,,,,,,,28.02885942672739,345.9098736058516,356.3999938964844,PS_048,,,0.0
26.142247543958696,13.648157260801586,2025-03-12T13:00:00Z,4,4,4,4,4,4,1,0,0,4,394.6918152841903,43.930363375402024,,,,,,,,28.105390925392257,391.7315998102536,356.3999938964844,PS_048,,,0.0
26.670641887721576,13.662365494082838,2025-03-12T13:15:00Z,3,3,3,3,3,3,1,0,0,3,399.58341752463605,42.77070369335222,,,,,,,,29.072762706288856,398.83146729937437,356.3999938964844,PS_048,,,0.0
26.92188917732123,13.573716645215038,2025-03-12T13:30:00Z,4,4,4,4,4,4,1,0,0,4,298.83614355597837,32.75021158879294,,,,,,,,29.38242078949675,299.82176461488,356.3999938964844,PS_048,,,0.0
27.103869478161425,13.569021704532735,2025-03-12T13:45:00Z,4,4,4,4,4,4,1,0,0,4,293.0471113752312,33.11174254081391,,,,,,,,29.349063510679134,293.9611625511949,356.3999938964844,PS_048,,,0.0
27.52034560881485,13.633812687165088,2025-03-12T14:00:00Z,3,3,3,3,3,3,1,0,0,3,350.7855446257185,38.87340668070986,,,,,,,,29.77682013770752,350.8665783633658,356.3999938964844,PS_048,,,0.0
27.988684235498113,13.665282965903108,2025-03-12T14:15:00Z,4,4,4,4,4,4,1,0,0,4,379.74774770014716,41.679987425183626,,,,,,,,30.593000929388356,381.97000272406035,356.3999938964844,PS_048,,,0.0
28.946282438064333,13.731696036243468,2025-03-12T14:30:00Z,3,3,3,3,3,3,1,0,0,3,499.3667549660568,50.49106986909603,,,,,,,,34.090939243902234,502.39501776553186,356.3999938964844,PS_048,,,0.0
29.66544530794206,14.14637494026673,2025-03-12T14:45:00Z,4,4,4,4,4,4,1,0,0,4,715.3311558676095,65.88408930407896,,,,,,,,35.90456138456996,712.6698896550539,356.3999938964844,PS_048,,,0.0
30.70736331746696,14.206079618747479,2025-03-12T15:00:00Z,3,3,3,3,3,3,1,0,0,3,684.4714568917508,62.398202401056544,,,,,,,,39.27229106610785,686.3628961036007,356.3999938964844,PS_048,,,0.0
30.223102649661314,14.15360697563443,2025-03-12T15:15:00Z,4,4,4,4,4,4,1,0,0,4,499.7324363763915,47.137869685166265,,,,,,,,35.897398187564896,495.3186154833506,356.3999938964844,PS_048,,,0.0
30.414208424248976,14.314288639200262,2025-03-12T15:30:00Z,3,3,3,3,3,3,1,0,0,3,590.0304309682667,60.50931788246011,,,,,,,,36.41605479904436,592.677897005457,356.3999938964844,PS_048,,,0.0
30.03935642483129,14.140644310462648,2025-03-12T15:45:00Z,4,4,4,4,4,4,1,0,0,4,552.7504921908317,53.33609298682267,,,,,,,,38.01383761859525,560.6287473124781,356.3999938964844,PS_048,,,0.0
30.224950610125962,14.237894040177917,2025-03-12T16:00:00Z,4,4,4,4,4,4,1,0,0,4,858.0565901680159,70.0093047503999,,,,,,,,41.7426079191655,859.4394393890885,356.3999938964844,PS_048,,,0.0
30.872854046556554,14.090964691664635,2025-03-12T16:15:00Z,3,3,3,3,3,3,1,0,0,3,1100.081149689454,85.29513529273615,,,,,,,,47.31565242141906,1119.681899419467,356.3999938964844,PS_048,,,0.0
31.49546317066621,14.084258852029807,2025-03-12T16:30:00Z,4,4,4,4,4,4,1,0,0,4,984.7551885406998,74.16288845718428,,,,,,,,48.34280142394443,991.0643445230062,356.3999938964844,PS_048,,,0.0
32.02660768303531,14.165525086221772,2025-03-12T16:45:00Z,3,3,3,3,3,3,1,0,0,3,824.0973662343465,67.3302745569771,,,,,,,,48.177211329485054,835.853099822215,356.3999938964844,PS_048,,,0.0
31.946397366077623,13.584129882099896,2025-03-12T17:00:00Z,4,4,4,4,4,4,1,0,0,4,747.8140229903787,64.05686926598615,,,,,,,,44.87009733786307,755.2526137752448,356.3999938964844,PS_048,,,0.0
31.623207784764162,13.61553201930876,2025-03-12T17:15:00Z,3,3,3,3,3,3,1,0,0,3,677.5977911599191,61.64326541785248,,,,,,,,41.43403927908511,687.4793891932659,356.3999938964844,PS_048,,,0.0
30.83808558739286,13.503272027605876,2025-03-12T17:30:00Z,4,4,4,4,4,4,1,0,0,4,445.18650595738575,45.039860781372475,,,,,,,,36.79142324705349,449.4014615925931,356.3999938964844,PS_048,,,0.0
30.676840158083472,13.579049298063559,2025-03-12T17:45:00Z,3,3,3,3,3,3,1,0,0,3,437.03925430311165,45.15923986300954,,,,,,,,36.46070583948156,442.1436031027835,356.3999938964844,PS_048,,,0.0
30.940963508519992,13.669970112439348,2025-03-12T18:00:00Z,4,4,4,4,4,4,1,0,0,4,425.3359052695785,44.41351514641263,,,,,,,,38.09584473782021,431.53477151132125,356.3999938964844,PS_048,,,0.0
31.14700081035449,13.653557580925895,2025-03-12T18:15:00Z,4,4,4,4,4,4,1,0,0,4,450.1493642003307,46.99733029055857,,,,,,,,37.91438907619747,457.3818277090254,356.3999938964844,PS_048,,,0.0
31.43712457055595,13.542869129379998,2025-03-12T18:30:00Z,3,3,3,3,3,3,1,0,0,3,374.20440302143925,38.575737895221756,,,,,,,,38.07609394482968,379.8961043860304,356.3999938964844,PS_048,,,0.0
30.58679906086374,13.554013519199266,2025-03-12T18:45:00Z,4,4,4,4,4,4,1,0,0,4,210.0171180442667,23.167977740778046,,,,,,,,35.524619755272745,215.60249978626914,356.3999938964844,PS_048,,,0.0
25.68976069417639,13.26663675219322,2025-03-12T19:00:00Z,3,3,3,3,3,3,1,0,0,3,100.04159087223312,10.210777558373735,,,,,,,,24.371478184572947,97.54730238376473,356.3999938964844,PS_048,,,0.0
25.767565442425116,13.734107298755934,2025-03-12T19:15:00Z,4,4,4,4,4,4,1,0,0,4,135.21119655655872,14.194225059913112,,,,,,,,24.24242879507922,141.65320396039658,362.8000183105469,PS_048,,,0.0
25.318597278712637,13.796072388051313,2025-03-12T19:30:00Z,3,3,3,3,3,3,1,0,0,3,134.63907795924848,16.941492166480568,,,,,,,,25.097515514419115,144.21453170190807,363.0,PS_048,,,0.0
25.46782673304228,13.822233806351603,2025-03-12T19:45:00Z,4,4,4,4,4,4,1,0,0,4,131.74638636850375,16.774978325313963,,,,,,,,25.717207752171788,140.1291062735341,363.0,PS_048,,,0.0
25.742614703276868,13.832061426908819,2025-03-12T20:00:00Z,3,3,3,3,3,3,1,0,0,3,133.62842372872075,16.560908025361133,,,,,,,,26.164860543699596,141.53679781806773,363.0,PS_048,,,0.0
26.041687968739144,13.53030043926026,2025-03-12T20:15:00Z,4,4,4,4,4,4,1,0,0,4,117.44192670194975,13.731070295390152,,,,,,,,26.60587854979791,124.90724458175032,363.0,PS_048,,,0.0
25.705069147957534,13.84430510983157,2025-03-12T20:30:00Z,3,3,3,3,3,3,1,0,0,3,135.82073362988183,16.365652824595998,,,,,,,,25.960147669030196,151.9530442752954,363.0,PS_048,,,0.0
26.503807346269216,13.834955463320215,2025-03-12T20:45:00Z,4,4,4,4,4,4,1,0,0,4,168.95520554509454,21.478782468941684,,,,,,,,27.198964541828108,203.44958998564854,363.0,PS_048,,,0.0
26.407166778894553,13.459762295699887,2025-03-12T21:00:00Z,4,4,4,4,4,4,1,0,0,4,103.60410257573056,12.4951628877673,,,,,,,,26.608627018926384,114.7581187090945,363.0,PS_048,,,0.0
26.20755035588274,13.168508686994327,2025-03-12T21:15:00Z,3,3,3,3,3,3,1,0,0,3,58.82508601764017,6.5842739022207315,,,,,,,,25.69578695888478,61.553153579101,363.0,PS_048,,,0.0
26.124686319510054,13.107377834169197,2025-03-12T21:30:00Z,4,4,4,4,4,4,1,0,0,4,18.15685058950633,1.697253009161907,,,,,,,,24.99664798491217,19.080919812875464,363.0,PS_048,,,0.0
25.860925722546316,13.088203252739584,2025-03-12T21:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.4575082159389898,-0.46791270061346296,,,,,,,,24.031562501315726,-0.06434527843357113,363.0,PS_048,,,0.0
25.279239325026353,13.078862615445285,2025-03-12T22:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8016998041805868,-0.6938919985912255,,,,,,,,23.419019014233022,-0.8003462178025992,363.0,PS_048,,,0.0
25.17208282606209,13.071373066008222,2025-03-12T22:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.8004853389646642,-0.5557916982285451,,,,,,,,22.947573115215278,-0.5376687413150172,363.0,PS_048,,,0.0
24.795421683446303,13.060204057350981,2025-03-12T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9007255746361887,-0.35125580122922423,,,,,,,,22.93992696041683,-0.8373794677963527,363.0,PS_048,,,0.0
23.994177420273665,13.051007612003632,2025-03-12T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.7916878873786118,-0.4600937475243439,,,,,,,,22.399999618530273,-0.6324500511735164,363.0,PS_048,,,0.0
24.060992847410102,13.046022062908355,2025-03-12T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.7166556608888061,-0.39665035550288236,,,,,,,,22.443897458024814,-0.4776428721698434,363.0,PS_048,,,0.0
23.826387104890202,13.035369151922458,2025-03-12T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.7761791002968484,-0.3883838095605999,,,,,,,,22.100000381469727,-0.7520599763648652,363.0,PS_048,,,0.0
24.094486531362914,13.032150791234143,2025-03-12T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8396557505629736,-0.24582318404867895,,,,,,,,22.147514012107177,-0.42071592823657217,363.0,PS_048,,,0.0
24.02858312337235,13.024975755672163,2025-03-12T23:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.9021312408704729,-0.28684346041799497,,,,,,,,22.228801676291976,-0.384278338940087,363.0,PS_048,,,0.0
24.467292206941217,13.019478350134282,2025-03-13T00:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.8526600336663709,-0.2982070792870737,,,,,,,,22.513638398224906,-0.2437529741642139,363.0,PS_048,,,0.0
23.62466453699269,13.012445738493904,2025-03-13T00:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.1266622363519965,-0.375242076059524,,,,,,,,21.600000381469727,-0.5577049440874511,363.0,PS_048,,,0.0
23.75895229161786,13.007529224899953,2025-03-13T00:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.9258423533985112,-0.3244716031606323,,,,,,,,21.89999961853028,-0.38586445870143443,363.0,PS_048,,,0.0
23.91117612762745,13.00223410272059,2025-03-13T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8697032417287617,-0.1859126404606071,,,,,,,,21.861616594773054,-0.2885463266999467,363.0,PS_048,,,0.0
24.041230388718176,12.993459719135867,2025-03-13T01:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.0147801551798676,-0.346548600282485,,,,,,,,21.945342905360647,-0.3845082584756975,363.0,PS_048,,,0.0
23.89163057635991,12.990991397531491,2025-03-13T01:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8666095553179082,-0.3065725512287089,,,,,,,,22.200000762939453,-0.2634497646771137,363.0,PS_048,,,0.0
23.60071666101638,12.98657514914303,2025-03-13T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.8635530443654627,-0.3075272714132801,,,,,,,,21.89999961853027,-0.5255240005309919,363.0,PS_048,,,0.0
23.77976061764843,12.981749534606935,2025-03-13T01:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.9298036611265785,-0.2958164538113273,,,,,,,,22.088790588496675,-0.4700263706884385,363.0,PS_048,,,0.0
23.845514056214146,12.976141804568563,2025-03-13T02:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.11892733312641,-0.2785128251707257,,,,,,,,22.1557152611587,-0.414058749822126,363.0,PS_048,,,0.0
23.891302045168402,12.970288089900619,2025-03-13T02:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.0470436598333073,-0.2895089310278347,,,,,,,,22.081728646647292,-0.5033643014863568,363.0,PS_048,,,0.0
23.368139270103338,12.966033935546875,2025-03-13T02:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.988781174163433,-0.28613607004699576,,,,,,,,21.422328647977846,-0.7333951867898648,363.0,PS_048,,,0.0
23.45171586970443,12.961986904611702,2025-03-13T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.8048784784658288,-0.3327288319048054,,,,,,,,21.779807628359567,-0.6721249098634541,363.0,PS_048,,,0.0
23.615134322707462,12.960371856869056,2025-03-13T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.7660968135152453,-0.25811317135679385,,,,,,,,21.954793250996673,-0.3835240753143033,363.0,PS_048,,,0.0
23.690474990546875,12.953249197006967,2025-03-13T03:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.8384277751910671,-0.2914920773124667,,,,,,,,22.39999961853027,-0.43246589006936376,363.0,PS_048,,,0.0
23.745106321259225,12.949590880496638,2025-03-13T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.7635558326067707,-0.2814221067869974,,,,,,,,22.231615995809324,-0.4864951121353941,363.0,PS_048,,,0.0
23.57477051559785,12.94566378369998,2025-03-13T03:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.8086445469005934,-0.3281558109814781,,,,,,,,22.016877667077356,-0.658767883385564,363.0,PS_048,,,0.0
24.41574689042926,12.940723829221847,2025-03-13T04:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.6948437249096352,-0.2969535748315071,,,,,,,,22.788962126214432,-0.16022604953956476,363.0,PS_048,,,0.0
24.229822184366025,12.936785126459675,2025-03-13T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.6924219029286892,-0.3640065976119347,,,,,,,,22.44772048313084,-0.3235499125718543,363.0,PS_048,,,0.0
24.20726023272074,12.934599876403809,2025-03-13T04:30:00Z,3,3,3,3,3,3,1,0,0,3,-0.5045490971941219,-0.2753424088812476,,,,,,,,22.46081310347279,-0.39685439959706303,363.0,PS_048,,,0.0
24.101636670058284,12.929133415222168,2025-03-13T04:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.3635511921996729,-0.3287846500844967,,,,,,,,22.444477339325225,-0.3856956500270416,363.0,PS_048,,,0.0
23.73959764117425,12.924349784851072,2025-03-13T05:00:00Z,3,3,3,3,3,3,1,0,0,3,0.23179881264159555,-0.2362897865265368,,,,,,,,22.234463913668822,0.020591111450635458,365.20001220703125,PS_048,,,0.0
23.539811665843924,12.918883323669434,2025-03-13T05:15:00Z,4,4,4,4,4,4,1,0,0,4,0.34686172351638883,-0.2167740042867171,,,,,,,,21.934868931508728,0.07837401565937127,367.6000061035156,PS_048,,,0.0
23.95160798303165,12.913601948668598,2025-03-13T05:30:00Z,4,4,4,4,4,4,1,0,0,4,1.3724203759370097,-0.4053696187344711,,,,,,,,21.73068017091503,1.1012679159479142,368.0,PS_048,,,0.0
23.694027719069556,12.909349819668163,2025-03-13T05:45:00Z,3,3,3,3,3,3,1,0,0,3,1.1956905687054356,-0.371766491841534,,,,,,,,22.243771651112265,0.5654151460885317,368.20001220703125,PS_048,,,0.0
22.999049796800584,12.905444669843355,2025-03-13T06:00:00Z,4,4,4,4,4,4,1,0,0,4,0.0326524678805602,-0.18762114896026402,,,,,,,,21.05006571525978,0.032266235045226875,368.6000061035156,PS_048,,,0.0
22.594081792268987,12.898572047527036,2025-03-13T06:15:00Z,4,4,4,4,4,4,1,0,0,4,0.2750168031927867,-0.30509260390963044,,,,,,,,21.044092215313217,0.16450885246533523,368.6000061035156,PS_048,,,0.0
22.999645965185714,12.893304003843635,2025-03-13T06:30:00Z,3,3,3,3,3,3,1,0,0,3,2.2379554459664566,1.0900999389942192,,,,,,,,21.595892329841398,0.9567736473371603,368.6000061035156,PS_048,,,0.0
21.549126581564817,12.889790834634862,2025-03-13T06:45:00Z,4,4,4,4,4,4,1,0,0,4,1.0924312789110515,0.263980732507284,,,,,,,,19.096543902959837,0.7875983405386531,387.0,PS_048,,,0.0
21.102482278612417,12.886297491034405,2025-03-13T07:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.24527272385281568,-0.38503873553363344,,,,,,,,19.200000762939453,-0.3247797767231629,396.0,PS_048,,,0.0
21.010148285374534,12.876516342163086,2025-03-13T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.2581091267670806,-0.2414038693560807,,,,,,,,19.247537914698963,-0.2503208745656792,396.8000183105469,PS_048,,,0.0
21.383847126757807,12.870961461826976,2025-03-13T07:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.045154729823901694,-0.40910317184712214,,,,,,,,19.847240253280894,-0.1500531107874617,396.8000183105469,PS_048,,,0.0
21.953924815256666,12.866267204284668,2025-03-13T07:45:00Z,3,3,3,3,3,3,1,0,0,3,-0.6555366878953997,-0.49834741490954026,,,,,,,,20.553601843982413,-0.41240931590593144,397.0,PS_048,,,0.0
22.603248627016857,12.857501602688746,2025-03-13T08:00:00Z,10,10,10,10,10,10,1,0,0,10,-0.6880120981168324,-0.6702412761362379,,,,,,,,21.123969421059574,-0.5005954769755253,397.0,PS_048,,,0.0
23.15592749907878,12.8522502759312,2025-03-13T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-0.44622227803901865,-0.38670265438048196,,,,,,,,21.601770280966157,-0.2854944829683828,397.20001220703125,PS_048,,,0.0
23.268636037694915,12.846928610008817,2025-03-13T08:30:00Z,14,14,14,14,14,14,1,0,0,14,0.040241711240632624,-0.1486335566912432,,,,,,,,21.567534890752142,-0.11726965210095106,397.20001220703125,PS_048,,,0.0
22.579907977556363,12.840261109359792,2025-03-13T08:45:00Z,15,15,15,15,15,15,1,0,0,15,0.44010407811166974,-0.10121029752686936,,,,,,,,21.45685453193908,0.06923810849497063,397.20001220703125,PS_048,,,0.0
22.58502364004585,12.835103559769863,2025-03-13T09:00:00Z,9,9,9,9,9,9,1,0,0,9,0.3172117485408703,-0.31330670898615626,,,,,,,,21.413426501832596,0.2228230788850494,397.20001220703125,PS_048,,,0.0
23.077720287119913,12.828494083168875,2025-03-13T09:15:00Z,4,4,4,4,4,4,1,0,0,4,1.8506212107611162,-0.12863740066463364,,,,,,,,22.00300145648017,1.42322734104631,397.20001220703125,PS_048,,,0.0
23.19846819937871,12.825930740662841,2025-03-13T09:30:00Z,4,4,4,4,4,4,1,0,0,4,8.91323135735918,1.1414217939331939,,,,,,,,22.077553142376683,6.949108470744514,397.20001220703125,PS_048,,,0.0
23.260206012745474,12.834832191467287,2025-03-13T09:45:00Z,3,3,3,3,3,3,1,0,0,3,36.31803871064974,9.40294607291158,,,,,,,,22.249242861465085,17.15491195317923,397.20001220703125,PS_048,,,0.0
23.36889506704776,12.846097567250203,2025-03-13T10:00:00Z,4,4,4,4,4,4,1,0,0,4,66.17378312108671,16.12689750681199,,,,,,,,22.500000000000004,33.34593872505431,397.20001220703125,PS_048,,,0.0
23.052403312748844,12.830248762792287,2025-03-13T10:15:00Z,3,3,3,3,3,3,1,0,0,3,29.324743881073754,4.013894622173197,,,,,,,,22.248417671409577,23.02989935935417,397.20001220703125,PS_048,,,0.0
22.63918010549651,12.828813670846529,2025-03-13T10:30:00Z,4,4,4,4,4,4,1,0,0,4,31.112918627052576,3.996796560758032,,,,,,,,21.899999618530273,27.238165054264318,397.20001220703125,PS_048,,,0.0
22.68783501253499,12.849066004959932,2025-03-13T10:45:00Z,4,4,4,4,4,4,1,0,0,4,57.43094287256579,7.643723377503685,,,,,,,,22.152288218812853,51.357701598703095,397.20001220703125,PS_048,,,0.0
23.017272995501237,12.973110632812029,2025-03-13T11:00:00Z,3,3,3,3,3,3,1,0,0,3,159.76678692011149,24.974957594170927,,,,,,,,22.838829191225603,139.6005990211425,397.20001220703125,PS_048,,,0.0
24.49674518926613,13.509723189306275,2025-03-13T11:15:00Z,4,4,4,4,4,4,1,0,0,4,402.41824655483845,67.48093768871428,,,,,,,,26.637514607551196,344.2294091097493,397.20001220703125,PS_048,,,0.0
26.129444125950833,13.795772911874755,2025-03-13T11:30:00Z,3,3,3,3,3,3,1,0,0,3,624.1330851457942,104.0481367695166,,,,,,,,30.404870807867457,546.2209406900056,397.20001220703125,PS_048,,,0.0
26.39146506933228,13.766469545717841,2025-03-13T11:45:00Z,4,4,4,4,4,4,1,0,0,4,526.0516374869504,75.90568268471371,,,,,,,,30.97949049335837,477.87370998937627,397.20001220703125,PS_048,,,0.0
26.49568789644294,13.864920672420833,2025-03-13T12:00:00Z,4,4,4,4,4,4,1,0,0,4,633.7831739902451,90.60417799074739,,,,,,,,31.482741541593718,579.6477313570591,397.20001220703125,PS_048,,,0.0
27.674289680335608,14.024219059553916,2025-03-13T12:15:00Z,3,3,3,3,3,3,1,0,0,3,782.7756652067058,108.38683241550865,,,,,,,,34.502809891139265,714.8803728515137,397.20001220703125,PS_048,,,0.0
28.321638474302556,14.306918919630776,2025-03-13T12:30:00Z,4,4,4,4,4,4,1,0,0,4,800.2179871431822,104.27677167775843,,,,,,,,35.577621047960974,736.189963568124,397.20001220703125,PS_048,,,0.0
28.99228320010727,14.37230207303384,2025-03-13T12:45:00Z,4,4,4,4,4,4,1,0,0,4,804.2152024569066,96.27749830983018,,,,,,,,36.97204111224438,744.5199691638044,397.20001220703125,PS_048,,,0.0
29.09715220344396,14.35361109746887,2025-03-13T13:00:00Z,3,3,3,3,3,3,1,0,0,3,835.6395753108475,91.8828050163494,,,,,,,,36.389995636430974,783.9472681831796,397.20001220703125,PS_048,,,0.0
29.67754608203089,14.294152261496032,2025-03-13T13:15:00Z,4,4,4,4,4,4,1,0,0,4,864.4444332084448,88.06111835943696,,,,,,,,37.99060119704498,824.8991465433933,397.20001220703125,PS_048,,,0.0
29.95193419578931,14.390294329725942,2025-03-13T13:30:00Z,3,3,3,3,3,3,1,0,0,3,890.7699751865316,83.84467989943735,,,,,,,,38.87474269576714,858.148547393398,397.20001220703125,PS_048,,,0.0
30.49858913352674,14.174673220578637,2025-03-13T13:45:00Z,4,4,4,4,4,4,1,0,0,4,918.0973734130288,79.71594330705307,,,,,,,,41.08410239516113,886.5024942478541,397.20001220703125,PS_048,,,0.0
30.84915076964395,14.141153810363441,2025-03-13T14:00:00Z,3,3,3,3,3,3,1,0,0,3,949.2955005826461,76.11558327288641,,,,,,,,39.05330508384998,914.4639686071231,397.20001220703125,PS_048,,,0.0
31.0067439604625,14.238156006567332,2025-03-13T14:15:00Z,4,4,4,4,4,4,1,0,0,4,968.8204564780617,72.27596977707614,,,,,,,,39.21631822571274,933.9797710465946,397.20001220703125,PS_048,,,0.0
31.547301942767888,13.912456291109153,2025-03-13T14:30:00Z,4,4,4,4,4,4,1,0,0,4,992.3381857377711,69.37350316061331,,,,,,,,39.992893512245566,962.417760905585,397.20001220703125,PS_048,,,0.0
31.982906160465774,13.601917059717715,2025-03-13T14:45:00Z,3,3,3,3,3,3,1,0,0,3,1035.179526477299,70.33815951277185,,,,,,,,41.24112832504003,1012.5720978688901,397.20001220703125,PS_048,,,0.0
31.9815416385361,13.594285297428382,2025-03-13T15:00:00Z,4,4,4,4,4,4,1,0,0,4,796.2947266945839,53.19325614188477,,,,,,,,40.472933148308925,781.7798540521062,397.20001220703125,PS_048,,,0.0
32.093140127507816,13.59826146934892,2025-03-13T15:15:00Z,3,3,3,3,3,3,1,0,0,3,918.519774292031,65.10600760010028,,,,,,,,41.3005663210594,918.9323289717609,397.20001220703125,PS_048,,,0.0
31.840893401003,13.58584812424707,2025-03-13T15:30:00Z,4,4,4,4,4,4,1,0,0,4,1065.8845241965184,75.15039749613253,,,,,,,,39.212045457922336,1075.0411987762675,397.20001220703125,PS_048,,,0.0
32.30887997078353,13.546153625958603,2025-03-13T15:45:00Z,4,4,4,4,4,4,1,0,0,4,1059.9228265736572,71.91759062622471,,,,,,,,42.0191741741516,1080.081493492626,397.20001220703125,PS_048,,,0.0
32.0694891924602,13.602147938806386,2025-03-13T16:00:00Z,3,3,3,3,3,3,1,0,0,3,594.3704296646504,43.120510350930324,,,,,,,,39.49356561619406,609.1119228189805,397.20001220703125,PS_048,,,0.0
